Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1603073616,192.168.1.28,5353,224.0.0.251,5353,17,112,0,2,0,1603073616653;1603073616654;,56;56;,1;1;
1603073616,192.168.1.191,137,192.168.1.255,137,17,78,0,1,0,1603073616654;,78;,1;
1603073616,192.168.1.191,65232,40.78.253.2,443,6,52,86,1,1,1603073616751;1603073616752;,86;52;,2;1;
1603073616,192.168.1.255,137,192.168.1.75,137,17,0,78,0,1,1603073616756;,78;,2;
1603073617,192.168.1.28,58142,224.0.0.252,5355,17,50,0,1,0,1603073617065;,50;,1;
1603073617,192.168.1.28,64268,224.0.0.252,5355,17,50,0,1,0,1603073617065;,50;,1;
1603073617,192.168.1.191,65147,54.149.94.178,443,6,160,160,2,2,1603073617129;1603073617179;1603073617179;1603073617179;,108;52;108;52;,1;2;2;1;
1603073617,192.168.1.191,65148,54.149.94.178,443,6,160,160,2,2,1603073617129;1603073617172;1603073617172;1603073617172;,108;52;108;52;,1;2;2;1;
1603073617,192.168.1.255,137,192.168.1.28,137,17,0,78,0,1,1603073617474;,78;,2;
1603073617,192.168.1.28,5353,224.0.0.251,5353,17,56,0,1,0,1603073617677;,56;,1;
1603073618,192.168.1.243,65332,255.255.255.255,6667,17,200,0,1,0,1603073618190;,200;,1;
1603073618,192.168.1.255,137,192.168.1.28,137,17,0,234,0,3,1603073618190;1603073618196;1603073618907;,78;78;78;,2;2;2;
1603073618,192.168.1.28,5353,224.0.0.251,5353,17,124,0,2,0,1603073618190;1603073618192;,62;62;,1;1;
1603073618,192.168.1.28,62006,224.0.0.252,5355,17,112,0,2,0,1603073618198;1603073618543;,56;56;,1;1;
1603073618,192.168.1.28,51835,224.0.0.252,5355,17,112,0,2,0,1603073618198;1603073618543;,56;56;,1;1;
1603073618,192.168.1.191,65194,34.237.129.180,443,6,40,52,1,1,1603073618286;1603073618368;,40;52;,1;2;
1603073619,192.168.1.28,5353,224.0.0.251,5353,17,901,0,3,0,1603073619011;1603073619214;1603073619214;,777;62;62;,1;1;1;
1603073619,192.168.1.191,65232,40.78.253.2,443,6,90,52,1,1,1603073619428;1603073619491;,90;52;,1;2;
1603073619,192.168.1.255,137,192.168.1.28,137,17,0,78,0,1,1603073619726;,78;,2;
1603073620,192.168.1.157,5353,224.0.0.251,5353,17,286,0,1,0,1603073620444;,286;,1;
1603073621,192.168.1.191,65193,54.203.112.76,443,6,52,52,1,1,1603073621776;1603073621776;,52;52;,2;1;
1603073623,192.168.1.243,65332,255.255.255.255,6667,17,200,0,1,0,1603073623105;,200;,1;
1603073623,192.168.1.255,57621,192.168.1.28,57621,17,0,72,0,1,1603073623208;,72;,2;
1603073624,192.168.1.234,5353,224.0.0.251,5353,17,140,0,1,0,1603073624337;,140;,1;
1603073624,192.168.1.191,5353,192.168.1.234,5353,17,445,0,1,0,1603073624420;,445;,1;
1603073625,192.168.1.1,53,192.168.1.191,42626,17,77,61,1,1,1603073625171;1603073625180;,61;77;,2;1;
1603073625,192.168.1.1,53,192.168.1.191,55670,17,89,61,1,1,1603073625172;1603073625180;,61;89;,2;1;
1603073625,192.168.1.234,5353,224.0.0.251,5353,17,287,0,1,0,1603073625361;,287;,1;
1603073626,192.168.1.191,65145,54.149.94.178,443,6,160,108,2,1,1603073626175;1603073626240;1603073626241;,108;108;52;,1;2;1;
1603073626,192.168.1.191,65146,54.149.94.178,443,6,160,108,2,1,1603073626175;1603073626231;1603073626231;,108;108;52;,1;2;1;
1603073627,192.168.1.191,65147,54.149.94.178,443,6,160,108,2,1,1603073627133;1603073627191;1603073627191;,108;108;52;,1;2;1;
1603073627,192.168.1.191,65148,54.149.94.178,443,6,160,108,2,1,1603073627133;1603073627186;1603073627186;,108;108;52;,1;2;1;
1603073627,192.168.1.63,5353,224.0.0.251,5353,17,140,0,1,0,1603073627508;,140;,1;
1603073627,192.168.1.191,5353,192.168.1.63,5353,17,445,0,1,0,1603073627644;,445;,1;
1603073627,192.168.1.18,8009,192.168.1.191,65269,6,0,64,0,1,1603073627968;,64;,2;
1603073628,192.168.1.243,65332,255.255.255.255,6667,17,200,0,1,0,1603073628122;,200;,1;
1603073628,192.168.1.234,5353,224.0.0.251,5353,17,287,0,1,0,1603073628433;,287;,1;
1603073628,192.168.1.63,5353,224.0.0.251,5353,17,287,0,1,0,1603073628534;,287;,1;
1603073628,192.168.1.191,65161,142.250.101.188,5228,6,40,52,1,1,1603073628960;1603073628994;,40;52;,1;2;
1603073628,192.168.1.191,65160,142.250.101.188,5228,6,40,52,1,1,1603073628960;1603073628998;,40;52;,1;2;
1603073628,192.168.1.18,8009,192.168.1.191,65269,6,0,64,0,1,1603073628969;,64;,2;
1603073629,192.168.1.18,8009,192.168.1.191,65269,6,0,64,0,1,1603073629970;,64;,2;
1603073630,192.168.1.18,8009,192.168.1.191,65269,6,0,64,0,1,1603073630971;,64;,2;
1603073631,192.168.1.63,5353,224.0.0.251,5353,17,287,0,1,0,1603073631604;,287;,1;
1603073631,192.168.1.191,65193,54.203.112.76,443,6,52,52,1,1,1603073631829;1603073631829;,52;52;,2;1;
1603073631,192.168.1.18,8009,192.168.1.191,65269,6,0,64,0,1,1603073631994;,64;,2;
1603073632,192.168.1.191,65139,142.250.68.67,443,6,40,0,1,0,1603073632398;,40;,1;
1603073632,192.168.1.188,5353,224.0.0.251,5353,17,397,0,2,0,1603073632528;1603073632935;,229;168;,1;1;
1603073632,192.168.1.188,5353,192.168.1.191,5353,17,0,445,0,1,1603073632599;,445;,2;
1603073632,192.168.1.151,5353,224.0.0.251,5353,17,167,0,1,0,1603073632628;,167;,1;
1603073632,192.168.1.191,65232,40.78.253.2,443,6,52,86,1,1,1603073632752;1603073632753;,86;52;,2;1;
1603073632,192.168.1.151,5353,192.168.1.191,5353,17,0,445,0,1,1603073632779;,445;,2;
1603073632,192.168.1.18,8009,192.168.1.191,65269,6,0,64,0,1,1603073632995;,64;,2;
1603073633,192.168.1.243,65332,255.255.255.255,6667,17,200,0,1,0,1603073633140;,200;,1;
1603073633,192.168.1.188,5353,224.0.0.251,5353,17,1560,0,6,0,1603073633140;1603073633346;1603073633448;1603073633550;1603073633551;1603073633856;,184;168;184;247;593;184;,1;1;1;1;1;1;
1603073633,192.168.1.81,5353,224.0.0.251,5353,17,128,0,1,0,1603073633652;,128;,1;
1603073633,192.168.1.191,5353,192.168.1.81,5353,17,445,0,1,0,1603073633818;,445;,1;
1603073633,192.168.1.209,5353,224.0.0.251,5353,17,167,0,1,0,1603073633857;,167;,1;
1603073633,192.168.1.21,5353,224.0.0.251,5353,17,160,0,1,0,1603073633959;,160;,1;
1603073634,192.168.1.209,5353,224.0.0.251,5353,17,412,0,2,0,1603073634062;1603073634882;,165;247;,1;1;
1603073634,192.168.1.81,5353,224.0.0.251,5353,17,413,0,2,0,1603073634063;1603073634677;,165;248;,1;1;
1603073634,192.168.1.191,5353,192.168.1.209,5353,17,445,0,1,0,1603073634070;,445;,1;
1603073634,192.168.1.188,5353,224.0.0.251,5353,17,436,0,2,0,1603073634164;1603073634677;,198;238;,1;1;
1603073634,192.168.1.191,65232,40.78.253.2,443,6,139,135,2,2,1603073634363;1603073634414;1603073634414;1603073634414;,87;52;83;52;,1;2;2;1;
1603073634,192.168.1.18,8009,192.168.1.191,65269,6,0,64,0,1,1603073634997;,64;,2;
1603073635,192.168.1.43,5353,224.0.0.251,5353,17,437,0,1,0,1603073635086;,437;,1;
1603073635,192.168.1.188,5353,224.0.0.251,5353,17,791,0,2,0,1603073635087;1603073635601;,198;593;,1;1;
1603073635,192.168.1.191,65145,54.149.94.178,443,6,110,52,1,1,1603073635143;1603073635230;,110;52;,1;2;
1603073635,192.168.1.191,65146,54.149.94.178,443,6,110,52,1,1,1603073635144;1603073635231;,110;52;,1;2;
1603073635,192.168.1.191,65147,54.149.94.178,443,6,110,52,1,1,1603073635146;1603073635234;,110;52;,1;2;
1603073635,192.168.1.191,65148,54.149.94.178,443,6,110,52,1,1,1603073635147;1603073635233;,110;52;,1;2;
1603073635,192.168.1.191,65232,40.78.253.2,443,6,90,52,1,1,1603073635426;1603073635516;,90;52;,1;2;
1603073636,192.168.1.191,65145,54.149.94.178,443,6,160,160,2,2,1603073636167;1603073636216;1603073636216;1603073636216;,108;52;108;52;,1;2;2;1;
1603073636,192.168.1.191,65146,54.149.94.178,443,6,160,160,2,2,1603073636167;1603073636216;1603073636216;1603073636216;,108;52;108;52;,1;2;2;1;
1603073636,192.168.1.191,65200,34.237.129.180,443,6,40,52,1,1,1603073636274;1603073636357;,40;52;,1;2;
1603073636,192.168.1.188,5353,224.0.0.251,5353,17,287,0,1,0,1603073636624;,287;,1;
1603073636,192.168.1.157,57621,192.168.1.255,57621,17,72,0,1,0,1603073636725;,72;,1;
1603073637,192.168.1.188,5353,224.0.0.251,5353,17,198,0,1,0,1603073637135;,198;,1;
1603073637,192.168.1.191,65147,54.149.94.178,443,6,160,160,2,2,1603073637155;1603073637215;1603073637215;1603073637215;,108;52;108;52;,1;2;2;1;
1603073637,192.168.1.191,65148,54.149.94.178,443,6,160,160,2,2,1603073637155;1603073637215;1603073637215;1603073637215;,108;52;108;52;,1;2;2;1;
1603073637,192.168.1.191,65213,140.82.112.26,443,6,40,52,1,1,1603073637330;1603073637410;,40;52;,1;2;
1603073637,192.168.1.18,2869,192.168.1.191,65266,6,0,40,0,1,1603073637519;,40;,2;
1603073638,192.168.1.191,65214,140.82.112.26,443,6,40,52,1,1,1603073638043;1603073638133;,40;52;,1;2;
1603073638,192.168.1.243,65332,255.255.255.255,6667,17,200,0,1,0,1603073638157;,200;,1;
1603073639,192.168.1.188,5353,224.0.0.251,5353,17,713,0,1,0,1603073639592;,713;,1;
1603073640,192.168.1.209,5353,224.0.0.251,5353,17,332,0,2,0,1603073640000;1603073640206;,167;165;,1;1;
1603073640,192.168.1.191,5353,192.168.1.209,5353,17,445,0,1,0,1603073640087;,445;,1;
1603073640,192.168.1.21,5353,224.0.0.251,5353,17,160,0,1,0,1603073640103;,160;,1;
1603073640,192.168.1.191,65193,54.203.112.76,443,6,1468,1879,10,11,1603073640174;1603073640174;1603073640228;1603073640228;1603073640228;1603073640228;1603073640298;1603073640299;1603073640304;1603073640390;1603073640425;1603073640425;1603073640430;1603073640483;1603073640559;1603073640559;1603073640563;1603073640617;1603073640617;1603073640688;1603073640688;,280;91;52;52;91;52;369;52;280;52;369;52;279;52;369;52;278;52;52;369;52;,1;1;2;2;2;1;2;1;1;2;2;1;1;2;2;1;1;2;2;2;1;
1603073641,192.168.1.209,5353,224.0.0.251,5353,17,287,0,1,0,1603073641025;,287;,1;
1603073641,192.168.1.191,65145,54.149.94.178,443,6,52,1128,1,1,1603073641642;1603073641642;,1128;52;,2;1;
1603073642,192.168.1.188,5353,224.0.0.251,5353,17,180,0,1,0,1603073642561;,180;,1;
1603073643,192.168.1.243,65332,255.255.255.255,6667,17,200,0,1,0,1603073643176;,200;,1;
1603073643,192.168.1.151,54001,192.168.1.191,64936,6,0,187,0,1,1603073643347;,187;,2;
1603073643,192.168.1.191,65251,17.248.129.212,443,6,1642,5532,6,6,1603073643416;1603073643417;1603073643440;1603073643440;1603073643440;1603073643440;1603073643471;1603073643471;1603073643498;1603073643498;1603073643498;1603073643499;,618;151;52;1500;1214;52;618;151;1500;52;1214;52;,1;1;2;2;2;1;1;1;2;2;2;1;
1603073643,192.168.1.209,5353,224.0.0.251,5353,17,287,0,1,0,1603073643995;,287;,1;
1603073645,192.168.1.255,137,192.168.1.28,137,17,0,78,0,1,1603073645531;,78;,2;
1603073645,192.168.1.28,5353,224.0.0.251,5353,17,112,0,2,0,1603073645531;1603073645531;,56;56;,1;1;
1603073645,192.168.1.28,59717,224.0.0.252,5355,17,100,0,2,0,1603073645535;1603073645943;,50;50;,1;1;
1603073645,192.168.1.28,56557,224.0.0.252,5355,17,100,0,2,0,1603073645535;1603073645943;,50;50;,1;1;
1603073646,192.168.1.191,65145,54.149.94.178,443,6,160,108,2,1,1603073646183;1603073646237;1603073646237;,108;108;52;,1;2;1;
1603073646,192.168.1.191,65146,54.149.94.178,443,6,160,108,2,1,1603073646184;1603073646237;1603073646237;,108;108;52;,1;2;1;
1603073646,192.168.1.255,137,192.168.1.28,137,17,0,78,0,1,1603073646246;,78;,2;
1603073646,192.168.1.28,5353,224.0.0.251,5353,17,112,0,2,0,1603073646553;1603073646554;,56;56;,1;1;
1603073646,192.168.1.21,5353,224.0.0.251,5353,17,1334,0,3,0,1603073646761;1603073646763;1603073646765;,422;502;410;,1;1;1;
1603073646,192.168.1.191,5353,192.168.1.21,5353,17,445,0,1,0,1603073646920;,445;,1;
1603073647,192.168.1.255,137,192.168.1.28,137,17,0,78,0,1,1603073647065;,78;,2;
1603073647,192.168.1.191,137,192.168.1.255,137,17,78,0,1,0,1603073647066;,78;,1;
1603073647,192.168.1.191,65147,54.149.94.178,443,6,160,108,2,1,1603073647152;1603073647204;1603073647204;,108;108;52;,1;2;1;
1603073647,192.168.1.191,65148,54.149.94.178,443,6,160,108,2,1,1603073647152;1603073647204;1603073647204;,108;108;52;,1;2;1;
1603073647,192.168.1.21,5353,224.0.0.251,5353,17,3550,0,10,0,1603073647271;1603073647272;1603073647273;1603073647377;1603073647379;1603073647784;1603073647786;1603073647788;1603073647889;1603073647987;,132;410;132;1464;198;186;338;456;118;116;,1;1;1;1;1;1;1;1;1;1;
1603073647,192.168.1.213,57621,192.168.1.255,57621,17,72,0,1,0,1603073647577;,72;,1;
1603073647,192.168.1.157,5353,224.0.0.251,5353,17,247,0,1,0,1603073647578;,247;,1;
1603073647,192.168.1.209,5353,224.0.0.251,5353,17,167,0,1,0,1603073647681;,167;,1;
1603073647,192.168.1.191,5353,192.168.1.209,5353,17,445,0,1,0,1603073647872;,445;,1;
1603073648,192.168.1.243,65332,255.255.255.255,6667,17,200,0,1,0,1603073648192;,200;,1;
1603073648,192.168.1.21,5353,224.0.0.251,5353,17,1864,0,3,0,1603073648402;1603073648402;1603073648500;,1480;198;186;,1;1;1;
1603073648,192.168.1.209,5353,224.0.0.251,5353,17,323,0,1,0,1603073648807;,323;,1;
1603073648,192.168.1.191,65232,40.78.253.2,443,6,52,86,1,1,1603073648809;1603073648809;,86;52;,2;1;
1603073649,192.168.1.191,65235,34.237.129.180,443,6,40,52,1,1,1603073649116;1603073649199;,40;52;,1;2;
1603073649,192.168.1.21,5353,224.0.0.251,5353,17,2067,0,3,0,1603073649524;1603073649836;1603073649838;,186;1478;403;,1;1;1;
1603073650,192.168.1.191,65232,40.78.253.2,443,6,90,52,1,1,1603073650428;1603073650486;,90;52;,1;2;
1603073650,192.168.1.21,5353,224.0.0.251,5353,17,186,0,1,0,1603073650547;,186;,1;
1603073650,192.168.1.191,65193,54.203.112.76,443,6,52,52,1,1,1603073650858;1603073650858;,52;52;,2;1;
1603073651,192.168.1.18,8009,192.168.1.191,65270,6,0,64,0,1,1603073651712;,64;,2;
1603073651,192.168.1.209,5353,224.0.0.251,5353,17,323,0,1,0,1603073651776;,323;,1;
1603073651,192.168.1.21,5353,224.0.0.251,5353,17,326,0,1,0,1603073651879;,326;,1;
1603073652,192.168.1.191,65213,140.82.112.26,443,6,133,181,2,3,1603073652086;1603073652086;1603073652086;1603073652171;1603073652171;,77;52;81;52;52;,2;1;1;2;2;
1603073652,192.168.1.18,8009,192.168.1.191,65270,6,0,64,0,1,1603073652715;,64;,2;
1603073652,192.168.1.191,65214,140.82.112.26,443,6,133,129,2,2,1603073652739;1603073652739;1603073652739;1603073652823;,77;52;81;52;,2;1;1;2;
1603073653,192.168.1.243,65332,255.255.255.255,6667,17,200,0,1,0,1603073653108;,200;,1;
1603073653,192.168.1.21,5353,224.0.0.251,5353,17,1735,0,2,0,1603073653521;1603073653522;,1477;258;,1;1;
1603073653,192.168.1.18,8009,192.168.1.191,65270,6,0,64,0,1,1603073653718;,64;,2;
1603073654,192.168.1.18,8009,192.168.1.191,65270,6,0,64,0,1,1603073654718;,64;,2;
1603073655,192.168.1.191,65145,54.149.94.178,443,6,110,52,1,1,1603073655149;1603073655241;,110;52;,1;2;
1603073655,192.168.1.191,65146,54.149.94.178,443,6,110,52,1,1,1603073655151;1603073655238;,110;52;,1;2;
1603073655,192.168.1.191,65147,54.149.94.178,443,6,110,52,1,1,1603073655153;1603073655238;,110;52;,1;2;
1603073655,192.168.1.191,65148,54.149.94.178,443,6,110,52,1,1,1603073655155;1603073655241;,110;52;,1;2;
1603073655,192.168.1.18,8009,192.168.1.191,65270,6,0,64,0,1,1603073655725;,64;,2;
1603073656,192.168.1.191,65145,54.149.94.178,443,6,160,160,2,2,1603073656157;1603073656212;1603073656213;1603073656213;,108;52;108;52;,1;2;2;1;
1603073656,192.168.1.191,65146,54.149.94.178,443,6,160,160,2,2,1603073656157;1603073656215;1603073656215;1603073656215;,108;52;108;52;,1;2;2;1;
1603073656,192.168.1.18,8009,192.168.1.191,65270,6,0,64,0,1,1603073656727;,64;,2;
1603073657,192.168.1.191,65147,54.149.94.178,443,6,160,160,2,2,1603073657155;1603073657216;1603073657216;1603073657217;,108;52;108;52;,1;2;2;1;
1603073657,192.168.1.191,65148,54.149.94.178,443,6,160,160,2,2,1603073657155;1603073657216;1603073657216;1603073657217;,108;52;108;52;,1;2;2;1;
1603073658,192.168.1.243,65332,255.255.255.255,6667,17,200,0,1,0,1603073658129;,200;,1;
1603073658,192.168.1.18,8009,192.168.1.191,65270,6,0,64,0,1,1603073658733;,64;,2;
1603073660,192.168.1.157,5353,224.0.0.251,5353,17,313,0,1,0,1603073660481;,313;,1;
1603073660,192.168.1.209,5353,224.0.0.251,5353,17,287,0,1,0,1603073660788;,287;,1;
1603073660,192.168.1.255,57621,192.168.1.28,57621,17,0,72,0,1,1603073660993;,72;,2;
1603073660,192.168.1.191,65193,54.203.112.76,443,6,52,52,1,1,1603073660994;1603073660994;,52;52;,2;1;
1603073661,192.168.1.157,5353,224.0.0.251,5353,17,247,0,1,0,1603073661507;,247;,1;
1603073663,192.168.1.243,65332,255.255.255.255,6667,17,200,0,1,0,1603073663143;,200;,1;
1603073663,192.168.1.191,65194,34.237.129.180,443,6,40,52,1,1,1603073663520;1603073663613;,40;52;,1;2;
1603073663,192.168.1.191,65232,40.78.253.2,443,6,52,86,1,1,1603073663762;1603073663762;,86;52;,2;1;
1603073664,192.168.1.188,5353,224.0.0.251,5353,17,1124,0,4,0,1603073664169;1603073664173;1603073664473;1603073664678;,229;453;168;274;,1;1;1;1;
1603073664,192.168.1.188,5353,192.168.1.191,5353,17,0,445,0,1,1603073664358;,445;,2;
1603073664,192.168.1.191,65232,40.78.253.2,443,6,139,135,2,2,1603073664360;1603073664464;1603073664464;1603073664465;,87;52;83;52;,1;2;2;1;
1603073664,192.168.1.157,5353,224.0.0.251,5353,17,247,0,1,0,1603073664474;,247;,1;
1603073665,192.168.1.188,5353,224.0.0.251,5353,17,924,0,3,0,1603073665191;1603073665193;1603073665293;,287;453;184;,1;1;1;
1603073666,192.168.1.191,65145,54.149.94.178,443,6,160,108,2,1,1603073666190;1603073666257;1603073666258;,108;108;52;,1;2;1;
1603073666,192.168.1.191,65146,54.149.94.178,443,6,160,108,2,1,1603073666190;1603073666257;1603073666258;,108;108;52;,1;2;1;
1603073666,192.168.1.191,65148,54.149.94.178,443,6,180,3372,3,3,1603073666199;1603073666199;1603073666199;1603073666200;1603073666200;1603073666200;,1124;1124;1124;52;64;64;,2;2;2;1;1;1;
1603073666,192.168.1.191,65232,40.78.253.2,443,6,90,52,1,1,1603073666430;1603073666535;,90;52;,1;2;
1603073666,192.168.1.188,5353,224.0.0.251,5353,17,198,0,1,0,1603073666626;,198;,1;
1603073667,192.168.1.191,65147,54.149.94.178,443,6,160,108,2,1,1603073667062;1603073667119;1603073667119;,108;108;52;,1;2;1;
1603073667,192.168.1.191,65148,54.149.94.178,443,6,160,108,2,1,1603073667063;1603073667113;1603073667114;,108;108;52;,1;2;1;
1603073667,192.168.1.188,5353,224.0.0.251,5353,17,593,0,1,0,1603073667239;,593;,1;
1603073670,192.168.1.191,65193,54.203.112.76,443,6,521,655,5,5,1603073670167;1603073670168;1603073670329;1603073670329;1603073670329;1603073670329;1603073670329;1603073670329;1603073670330;1603073670330;,274;91;52;52;91;91;52;52;369;52;,1;1;2;2;2;2;1;1;2;1;
1603073670,192.168.1.191,65200,34.237.129.180,443,6,132,128,3,2,1603073670336;1603073670430;1603073670430;1603073670431;1603073670431;,52;76;52;40;40;,1;2;2;1;1;
1603073670,192.168.1.191,65235,34.237.129.180,443,6,132,128,3,2,1603073670336;1603073670423;1603073670423;1603073670423;1603073670423;,52;76;52;40;40;,1;2;2;1;1;
1603073670,192.168.1.191,65194,34.237.129.180,443,6,132,128,3,2,1603073670336;1603073670430;1603073670430;1603073670431;1603073670431;,52;76;52;40;40;,1;2;2;1;1;
1603073670,192.168.1.1,53,192.168.1.191,49690,17,71,55,1,1,1603073670338;1603073670367;,55;71;,2;1;
1603073670,192.168.1.1,53,192.168.1.191,52571,17,137,55,1,1,1603073670338;1603073670367;,55;137;,2;1;
1603073670,192.168.1.191,65271,54.203.112.76,443,6,2600,1811,14,11,1603073670368;1603073670417;1603073670417;1603073670417;1603073670469;1603073670469;1603073670469;1603073670470;1603073670470;1603073670524;1603073670524;1603073670524;1603073670525;1603073670621;1603073670669;1603073670670;1603073670675;1603073670732;1603073670873;1603073670873;1603073670877;1603073670932;1603073670932;1603073670995;1603073670995;,64;60;52;609;286;52;116;144;726;52;98;52;83;52;369;52;273;52;369;52;273;52;52;369;52;,1;2;1;1;2;1;1;1;1;2;2;1;1;2;2;1;1;2;2;1;1;2;2;2;1;
1603073670,192.168.1.234,5353,224.0.0.251,5353,17,140,0,1,0,1603073670412;,140;,1;
1603073670,192.168.1.191,5353,192.168.1.234,5353,17,445,0,1,0,1603073670601;,445;,1;
1603073671,192.168.1.188,5353,224.0.0.251,5353,17,713,0,1,0,1603073671234;,713;,1;
1603073671,192.168.1.234,5353,224.0.0.251,5353,17,287,0,1,0,1603073671438;,287;,1;
1603073673,192.168.1.243,65332,255.255.255.255,6667,17,200,0,1,0,1603073673178;,200;,1;
1603073673,192.168.1.157,5353,224.0.0.251,5353,17,320,0,2,0,1603073673486;1603073673486;,247;73;,1;1;
1603073673,192.168.1.248,5353,224.0.0.251,5353,17,204,0,1,0,1603073673593;,204;,1;
1603073674,192.168.1.191,65161,142.250.101.188,5228,6,40,52,1,1,1603073674185;1603073674218;,40;52;,1;2;
1603073674,192.168.1.191,65160,142.250.101.188,5228,6,40,52,1,1,1603073674190;1603073674218;,40;52;,1;2;
1603073674,192.168.1.191,65251,17.248.129.212,443,6,1642,5532,6,6,1603073674817;1603073674817;1603073674847;1603073674852;1603073674852;1603073674852;1603073674888;1603073674888;1603073674917;1603073674917;1603073674917;1603073674917;,618;151;52;1500;1214;52;618;151;52;1500;1214;52;,1;1;2;2;2;1;1;1;2;2;2;1;
1603073675,192.168.1.28,60770,224.0.0.252,5355,17,100,0,2,0,1603073675028;1603073675441;,50;50;,1;1;
1603073675,192.168.1.28,49463,224.0.0.252,5355,17,100,0,2,0,1603073675028;1603073675441;,50;50;,1;1;
1603073675,192.168.1.255,137,192.168.1.28,137,17,0,156,0,2,1603073675123;1603073675840;,78;78;,2;2;
1603073675,192.168.1.191,137,192.168.1.255,137,17,156,0,2,0,1603073675123;1603073675841;,78;78;,1;1;
1603073675,192.168.1.28,5353,224.0.0.251,5353,17,112,0,2,0,1603073675124;1603073675124;,56;56;,1;1;
1603073675,192.168.1.255,137,192.168.1.75,137,17,0,156,0,2,1603073675130;1603073675840;,78;78;,2;2;
1603073675,192.168.1.191,65145,54.149.94.178,443,6,110,52,1,1,1603073675157;1603073675244;,110;52;,1;2;
1603073675,192.168.1.191,65146,54.149.94.178,443,6,110,52,1,1,1603073675159;1603073675249;,110;52;,1;2;
1603073675,192.168.1.191,65147,54.149.94.178,443,6,110,52,1,1,1603073675160;1603073675253;,110;52;,1;2;
1603073675,192.168.1.191,65148,54.149.94.178,443,6,110,52,1,1,1603073675163;1603073675253;,110;52;,1;2;
1603073676,192.168.1.28,5353,224.0.0.251,5353,17,112,0,2,0,1603073676044;1603073676047;,56;56;,1;1;
