Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1604293698,192.168.0.178,54619,137.110.0.70,443,17,10083,477410,55,360,1604293698008;1604293698008;1604293698008;1604293698008;1604293698008;1604293698008;1604293698008;1604293698008;1604293698009;1604293698021;1604293698021;1604293698021;1604293698021;1604293698022;1604293698022;1604293698022;1604293698023;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698035;1604293698036;1604293698036;1604293698036;1604293698036;1604293698036;1604293698036;1604293698036;1604293698036;1604293698036;1604293698037;1604293698037;1604293698037;1604293698037;1604293698038;1604293698042;1604293698043;1604293698043;1604293698043;1604293698043;1604293698043;1604293698043;1604293698043;1604293698043;1604293698043;1604293698043;1604293698043;1604293698044;1604293698044;1604293698044;1604293698044;1604293698044;1604293698044;1604293698044;1604293698044;1604293698044;1604293698044;1604293698044;1604293698044;1604293698044;1604293698044;1604293698044;1604293698044;1604293698045;1604293698045;1604293698045;1604293698045;1604293698045;1604293698045;1604293698045;1604293698045;1604293698045;1604293698045;1604293698045;1604293698052;1604293698052;1604293698058;1604293698058;1604293698058;1604293698058;1604293698058;1604293698058;1604293698058;1604293698058;1604293698058;1604293698058;1604293698059;1604293698059;1604293698059;1604293698059;1604293698059;1604293698059;1604293698059;1604293698059;1604293698059;1604293698059;1604293698059;1604293698059;1604293698060;1604293698060;1604293698060;1604293698060;1604293698060;1604293698060;1604293698060;1604293698060;1604293698060;1604293698060;1604293698060;1604293698060;1604293698060;1604293698061;1604293698062;1604293698062;1604293698062;1604293698063;1604293698063;1604293698063;1604293698063;1604293698063;1604293698063;1604293698063;1604293698064;1604293698064;1604293698064;1604293698064;1604293698064;1604293698064;1604293698064;1604293698064;1604293698064;1604293698067;1604293698067;1604293698067;1604293698067;1604293698067;1604293698067;1604293698067;1604293698067;1604293698067;1604293698067;1604293698068;1604293698068;1604293698068;1604293698068;1604293698068;1604293698068;1604293698068;1604293698068;1604293698068;1604293698068;1604293698068;1604293698068;1604293698068;1604293698068;1604293698068;1604293698068;1604293698069;1604293698074;1604293698078;1604293698078;1604293698079;1604293698079;1604293698079;1604293698079;1604293698079;1604293698079;1604293698079;1604293698079;1604293698079;1604293698080;1604293698080;1604293698080;1604293698092;1604293698092;1604293698092;1604293698092;1604293698092;1604293698092;1604293698092;1604293698092;1604293698092;1604293698092;1604293698093;1604293698093;1604293698093;1604293698093;1604293698093;1604293698093;1604293698093;1604293698093;1604293698093;1604293698093;1604293698093;1604293698093;1604293698093;1604293698093;1604293698094;1604293698094;1604293698094;1604293698094;1604293698094;1604293698094;1604293698094;1604293698094;1604293698094;1604293698094;1604293698094;1604293698094;1604293698094;1604293698102;1604293698102;1604293698102;1604293698102;1604293698102;1604293698102;1604293698102;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698109;1604293698110;1604293698110;1604293698110;1604293698110;1604293698110;1604293698111;1604293698111;1604293698112;1604293698112;1604293698112;1604293698113;1604293698113;1604293698113;1604293698115;1604293698115;1604293698116;1604293698116;1604293698116;1604293698116;1604293698116;1604293698116;1604293698116;1604293698116;1604293698116;1604293698116;1604293698116;1604293698116;1604293698117;1604293698117;1604293698117;1604293698117;1604293698117;1604293698117;1604293698117;1604293698118;1604293698118;1604293698118;1604293698118;1604293698118;1604293698118;1604293698118;1604293698118;1604293698118;1604293698118;1604293698118;1604293698118;1604293698118;1604293698118;1604293698118;1604293698143;1604293698143;1604293698143;1604293698143;1604293698143;1604293698143;1604293698143;1604293698143;1604293698144;1604293698144;1604293698144;1604293698144;1604293698144;1604293698144;1604293698144;1604293698144;1604293698144;1604293698144;1604293698144;1604293698144;1604293698144;1604293698145;1604293698145;1604293698615;1604293698649;,1366;1366;138;1366;1366;1366;1366;556;138;570;1346;138;1346;1346;1346;1346;981;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;569;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;138;1346;1346;138;1346;1346;1346;1346;1346;834;138;138;138;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;570;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;138;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;138;1346;1346;776;138;1366;979;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;979;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;393;569;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;569;1346;1346;1346;1346;1346;1346;138;1346;1346;138;138;138;138;138;138;138;138;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;277;138;138;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;881;138;138;106;118;,2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;
1604293698,192.168.0.170,52509,239.255.255.250,1900,17,197,0,1,0,1604293698744;,197;,1;
1604293699,192.168.0.170,52509,239.255.255.250,1900,17,197,0,1,0,1604293699665;,197;,1;
1604293699,192.168.0.1,45650,224.0.0.251,5353,17,72,0,1,0,1604293699972;,72;,1;
1604293699,192.168.0.1,56704,224.0.0.251,5353,17,72,0,1,0,1604293699972;,72;,1;
1604293700,192.168.0.170,52509,239.255.255.250,1900,17,197,0,1,0,1604293700690;,197;,1;
1604293700,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604293700995;,201;,1;
1604293701,192.168.0.1,38552,239.255.255.250,1900,17,4139,0,9,0,1604293701814;1604293701814;1604293701815;1604293701816;1604293701817;1604293701817;1604293701818;1604293701819;1604293701820;,408;417;480;476;456;488;470;472;472;,1;1;1;1;1;1;1;1;1;
1604293702,192.168.0.178,54619,137.110.0.70,443,17,397,405,3,3,1604293702042;1604293702070;1604293702122;1604293702122;1604293702505;1604293702559;,153;118;149;118;126;138;,1;2;2;1;1;2;
1604293705,192.168.0.178,54619,137.110.0.70,443,17,2229,2427,9,9,1604293705488;1604293705488;1604293705488;1604293705515;1604293705519;1604293705519;1604293705519;1604293705520;1604293705566;1604293705567;1604293705567;1604293705567;1604293705567;1604293705567;1604293705567;1604293705568;1604293705568;1604293705615;,984;177;201;138;138;138;177;138;499;659;363;177;138;138;138;138;177;138;,1;1;1;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;
1604293706,192.168.0.178,54619,137.110.0.70,443,17,4325,2543,11,11,1604293706096;1604293706096;1604293706096;1604293706096;1604293706096;1604293706127;1604293706132;1604293706132;1604293706132;1604293706132;1604293706133;1604293706133;1604293706341;1604293706341;1604293706342;1604293706342;1604293706344;1604293706344;1604293706344;1604293706344;1604293706345;1604293706374;,1366;1366;304;177;245;138;138;138;138;138;177;138;528;601;138;138;232;138;177;138;177;138;,1;1;1;1;1;2;2;2;2;2;2;1;2;2;1;1;2;1;2;1;1;2;
1604293707,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604293707135;,201;,1;
1604293707,192.168.0.178,54619,137.110.0.70,443,17,2171,2093,12,12,1604293707242;1604293707243;1604293707248;1604293707248;1604293707276;1604293707276;1604293707386;1604293707387;1604293707387;1604293707387;1604293707387;1604293707387;1604293707387;1604293707387;1604293707388;1604293707414;1604293707604;1604293707604;1604293707604;1604293707604;1604293707689;1604293707709;1604293707750;1604293707751;,191;138;422;298;138;138;204;264;205;177;138;138;138;138;177;138;167;138;167;138;170;138;166;138;,2;1;1;1;2;2;2;2;2;2;1;1;1;1;1;2;2;1;2;1;1;2;2;1;
1604293708,192.168.0.178,54619,137.110.0.70,443,17,3247,895,7,6,1604293708406;1604293708432;1604293708470;1604293708470;1604293708912;1604293708912;1604293708912;1604293708912;1604293708939;1604293708945;1604293708945;1604293708945;1604293708945;,170;138;166;138;258;177;1366;1000;138;138;177;138;138;,1;2;2;1;1;1;1;1;2;2;2;2;1;
1604293709,192.168.0.178,54619,137.110.0.70,443,17,4676,4294,16,15,1604293709002;1604293709002;1604293709002;1604293709002;1604293709003;1604293709004;1604293709004;1604293709004;1604293709004;1604293709004;1604293709005;1604293709037;1604293709405;1604293709405;1604293709405;1604293709405;1604293709427;1604293709437;1604293709437;1604293709437;1604293709437;1604293709490;1604293709490;1604293709490;1604293709490;1604293709495;1604293709495;1604293709495;1604293709496;1604293709496;1604293709526;,219;688;138;138;426;138;399;177;138;138;177;138;820;177;1366;579;138;138;177;138;138;526;503;138;138;312;138;177;138;177;138;,2;2;1;1;2;1;2;2;1;1;1;2;1;1;1;1;2;2;2;2;1;2;2;1;1;2;1;2;1;1;2;
1604293710,192.168.0.1,57810,224.0.0.251,5353,17,72,0,1,0,1604293710001;,72;,1;
1604293710,192.168.0.1,51601,224.0.0.251,5353,17,72,0,1,0,1604293710001;,72;,1;
1604293710,192.168.0.178,54619,137.110.0.70,443,17,2833,2118,6,5,1604293710062;1604293710062;1604293710063;1604293710165;1604293710166;1604293710166;1604293710167;1604293710635;1604293710635;1604293710693;1604293710742;,1366;839;286;118;1366;367;118;149;118;106;118;,1;1;1;2;2;2;1;2;1;1;2;
1604293710,192.168.0.178,137,192.168.0.1,58154,17,0,78,0,1,1604293710072;,78;,2;
1604293710,192.168.0.178,137,192.168.0.1,33016,17,0,78,0,1,1604293710072;,78;,2;
1604293710,192.168.0.1,41455,224.0.0.251,5353,17,72,0,1,0,1604293710103;,72;,1;
1604293710,192.168.0.1,44637,224.0.0.251,5353,17,72,0,1,0,1604293710103;,72;,1;
1604293710,192.168.0.1,36398,224.0.0.251,5353,17,72,0,1,0,1604293710103;,72;,1;
1604293710,192.168.0.1,39224,224.0.0.251,5353,17,72,0,1,0,1604293710104;,72;,1;
1604293710,192.168.0.1,46742,224.0.0.251,5353,17,72,0,1,0,1604293710104;,72;,1;
1604293710,192.168.0.1,52857,224.0.0.251,5353,17,72,0,1,0,1604293710104;,72;,1;
1604293710,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604293710205;,201;,1;
1604293711,192.168.0.178,54619,137.110.0.70,443,17,106,0,1,0,1604293711686;,106;,1;
1604293712,192.168.0.178,54619,137.110.0.70,443,17,8931,5953,21,19,1604293712216;1604293712216;1604293712224;1604293712224;1604293712241;1604293712245;1604293712246;1604293712247;1604293712247;1604293712252;1604293712252;1604293712252;1604293712266;1604293712267;1604293712267;1604293712267;1604293712267;1604293712268;1604293712268;1604293712283;1604293712284;1604293712284;1604293712285;1604293712285;1604293712286;1604293712286;1604293712286;1604293712286;1604293712286;1604293712286;1604293712304;1604293712312;1604293712312;1604293712312;1604293712312;1604293712313;1604293712326;1604293712379;1604293712380;1604293712432;,223;177;128;128;138;416;138;177;138;428;1362;204;241;212;177;138;138;138;177;1346;305;169;1362;204;1362;200;418;1362;200;572;138;153;378;139;144;148;140;976;152;138;,1;1;1;1;2;2;2;2;1;2;1;1;2;2;2;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;1;2;2;1;2;
1604293713,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604293713275;,201;,1;
