Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1603352640,192.168.1.191,64378,54.149.94.178,443,6,161,109,2,1,1603352640700;1603352640749;1603352640750;,109;109;52;,1;2;1;
1603352640,192.168.1.191,64379,54.149.94.178,443,6,161,109,2,1,1603352640700;1603352640749;1603352640750;,109;109;52;,1;2;1;
1603352640,192.168.1.191,64380,54.149.94.178,443,6,161,109,2,1,1603352640700;1603352640752;1603352640752;,109;109;52;,1;2;1;
1603352641,192.168.1.58,5353,224.0.0.251,5353,17,268,0,1,0,1603352641160;,268;,1;
1603352641,192.168.1.21,5353,224.0.0.251,5353,17,202,0,1,0,1603352641364;,202;,1;
1603352641,192.168.1.157,5353,224.0.0.251,5353,17,262,0,1,0,1603352641774;,262;,1;
1603352642,192.168.1.21,5353,224.0.0.251,5353,17,326,0,1,0,1603352642291;,326;,1;
1603352643,192.168.1.191,64965,17.248.129.77,443,6,821,2766,3,3,1603352643943;1603352643943;1603352643964;1603352643965;1603352643965;1603352643965;,618;151;52;1500;1214;52;,1;1;2;2;2;1;
1603352644,192.168.1.191,64965,17.248.129.77,443,6,821,2766,3,3,1603352644006;1603352644006;1603352644044;1603352644044;1603352644044;1603352644044;,618;151;52;1500;1214;52;,1;1;2;2;2;1;
1603352644,192.168.1.21,5353,224.0.0.251,5353,17,1735,0,2,0,1603352644030;1603352644031;,1465;270;,1;1;
1603352644,192.168.1.191,64498,35.231.223.125,443,6,135,131,2,2,1603352644132;1603352644132;1603352644134;1603352644218;,79;52;83;52;,2;1;1;2;
1603352645,192.168.1.191,64388,40.78.253.3,443,6,52,86,1,1,1603352645564;1603352645564;,86;52;,2;1;
1603352645,192.168.1.1,53,192.168.1.191,14252,17,239,61,1,1,1603352645802;1603352645817;,61;239;,2;1;
1603352645,192.168.1.1,53,192.168.1.191,30882,17,207,61,1,1,1603352645803;1603352645823;,61;207;,2;1;
1603352645,192.168.1.1,53,192.168.1.191,35271,17,82,66,1,1,1603352645803;1603352645823;,66;82;,2;1;
1603352645,192.168.1.1,53,192.168.1.191,25218,17,94,66,1,1,1603352645804;1603352645823;,66;94;,2;1;
1603352645,192.168.1.1,53,192.168.1.191,21440,17,115,63,1,1,1603352645804;1603352645823;,63;115;,2;1;
1603352645,192.168.1.1,53,192.168.1.191,9057,17,127,63,1,1,1603352645804;1603352645821;,63;127;,2;1;
1603352646,192.168.1.1,53,192.168.1.191,61733,17,116,62,1,1,1603352646760;1603352646792;,62;116;,2;1;
1603352646,192.168.1.1,53,192.168.1.191,57044,17,152,62,1,1,1603352646760;1603352646792;,62;152;,2;1;
1603352646,192.168.1.1,53,192.168.1.191,58815,17,130,70,1,1,1603352646760;1603352646780;,70;130;,2;1;
1603352646,192.168.1.1,53,192.168.1.191,20671,17,142,70,1,1,1603352646760;1603352646786;,70;142;,2;1;
1603352646,192.168.1.191,64971,185.180.13.216,443,6,1292,6944,11,10,1603352646794;1603352646814;1603352646814;1603352646814;1603352646841;1603352646841;1603352646842;1603352646843;1603352646843;1603352646843;1603352646844;1603352646844;1603352646844;1603352646844;1603352646845;1603352646865;1603352646865;1603352646865;1603352646865;1603352646865;1603352646865;,64;60;52;680;52;1500;1500;1252;52;52;1500;52;240;52;132;363;363;114;52;52;52;,1;2;1;1;2;2;2;2;1;1;2;1;2;1;1;2;2;2;1;1;1;
1603352646,192.168.1.213,57621,192.168.1.255,57621,17,72,0,1,0,1603352646892;,72;,1;
