Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1604288863,192.168.0.178,57202,172.217.14.78,443,17,1856,886,4,5,1604288863397;1604288863397;1604288863433;1604288863478;1604288863479;1604288863479;1604288863480;1604288863480;1604288863480;,1378;356;53;109;402;61;60;262;61;,1;1;2;2;2;1;2;2;1;
1604288863,192.168.0.178,62348,239.255.255.250,1900,17,198,0,1,0,1604288863486;,198;,1;
1604288863,192.168.0.178,54059,151.101.196.133,443,6,40,52,1,1,1604288863726;1604288863759;,40;52;,1;2;
1604288864,192.168.0.178,53738,192.168.0.104,8009,6,214,162,2,1,1604288864083;1604288864106;1604288864106;,162;162;52;,1;2;1;
1604288864,192.168.0.178,53739,142.250.101.188,5228,6,40,52,1,1,1604288864824;1604288864867;,40;52;,1;2;
1604288865,192.168.0.178,53789,216.58.193.195,443,6,583,615,8,7,1604288865112;1604288865112;1604288865140;1604288865140;1604288865140;1604288865159;1604288865159;1604288865159;1604288865159;1604288865159;1604288865159;1604288865159;1604288865159;1604288865159;1604288865203;,141;91;52;91;52;120;52;126;83;91;52;52;52;91;52;,1;1;2;2;1;2;1;2;2;2;1;1;1;1;2;
1604288865,192.168.0.178,54078,23.67.147.73,443,6,883,138169,15,95,1604288865173;1604288865203;1604288865671;1604288865674;1604288865674;1604288865674;1604288865674;1604288865674;1604288865675;1604288865675;1604288865675;1604288865675;1604288865675;1604288865675;1604288865675;1604288865675;1604288865675;1604288865675;1604288865675;1604288865675;1604288865675;1604288865675;1604288865675;1604288865675;1604288865675;1604288865675;1604288865675;1604288865676;1604288865676;1604288865676;1604288865676;1604288865676;1604288865676;1604288865676;1604288865676;1604288865676;1604288865676;1604288865676;1604288865676;1604288865677;1604288865677;1604288865677;1604288865677;1604288865677;1604288865677;1604288865677;1604288865677;1604288865677;1604288865677;1604288865678;1604288865678;1604288865678;1604288865678;1604288865678;1604288865678;1604288865678;1604288865678;1604288865678;1604288865678;1604288865678;1604288865678;1604288865679;1604288865679;1604288865679;1604288865679;1604288865679;1604288865679;1604288865679;1604288865679;1604288865679;1604288865679;1604288865679;1604288865679;1604288865679;1604288865679;1604288865679;1604288865679;1604288865679;1604288865679;1604288865680;1604288865680;1604288865680;1604288865743;1604288865743;1604288865743;1604288865743;1604288865743;1604288865743;1604288865743;1604288865743;1604288865743;1604288865743;1604288865743;1604288865743;1604288865771;1604288865771;1604288865771;1604288865774;1604288865774;1604288865774;1604288865774;1604288865774;1604288865774;1604288865774;1604288865774;1604288865774;1604288865774;1604288865775;1604288865775;1604288865775;,155;52;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;52;1500;530;1500;52;1500;1500;1500;1500;1500;1500;1500;52;1500;1500;1500;1500;1500;1500;1500;1500;52;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;52;1500;1500;1500;1500;1500;1500;52;1500;1500;1500;1500;1500;1500;1500;1500;52;1500;1500;1500;1500;1500;1500;1500;1500;52;1500;1500;1500;1500;1500;1500;1500;1500;52;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;52;1500;1500;52;1500;1500;1500;1500;1500;1500;1500;502;1500;585;52;52;52;,1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;
1604288865,192.168.0.178,53737,192.168.0.104,8009,6,214,162,2,1,1604288865774;1604288865785;1604288865785;,162;162;52;,1;2;1;
1604288865,192.168.0.178,54068,31.13.70.7,443,6,208,195,4,3,1604288865837;1604288865837;1604288865837;1604288865854;1604288865854;1604288865943;1604288865943;,91;52;52;52;52;52;52;,2;1;1;2;1;2;1;
1604288866,192.168.0.178,54068,31.13.70.7,443,6,312,416,6,8,1604288866023;1604288866023;1604288866173;1604288866173;1604288866179;1604288866448;1604288866473;1604288866473;1604288866812;1604288866883;1604288866916;1604288866916;1604288866916;1604288866916;,52;52;52;52;52;52;52;52;52;52;52;52;52;52;,2;1;2;1;1;1;2;1;1;2;2;2;2;2;
1604288866,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288866162;,201;,1;
1604288866,192.168.0.178,53957,31.13.70.1,443,6,220,184,3,3,1604288866670;1604288866863;1604288866916;1604288866916;1604288866953;1604288866953;,84;84;52;52;80;52;,1;1;2;2;2;1;
1604288867,192.168.0.178,54078,23.67.147.73,443,6,727,104333,12,72,1604288867233;1604288867263;1604288867403;1604288867404;1604288867404;1604288867405;1604288867405;1604288867405;1604288867405;1604288867405;1604288867405;1604288867405;1604288867405;1604288867406;1604288867406;1604288867406;1604288867406;1604288867406;1604288867406;1604288867406;1604288867406;1604288867406;1604288867406;1604288867407;1604288867407;1604288867407;1604288867407;1604288867407;1604288867407;1604288867407;1604288867407;1604288867407;1604288867408;1604288867408;1604288867408;1604288867408;1604288867408;1604288867408;1604288867408;1604288867408;1604288867408;1604288867409;1604288867409;1604288867409;1604288867409;1604288867409;1604288867409;1604288867409;1604288867409;1604288867410;1604288867410;1604288867410;1604288867410;1604288867410;1604288867410;1604288867410;1604288867410;1604288867410;1604288867410;1604288867410;1604288867410;1604288867411;1604288867411;1604288867411;1604288867411;1604288867411;1604288867411;1604288867419;1604288867419;1604288867419;1604288867419;1604288867419;1604288867420;1604288867420;1604288867420;1604288867420;1604288867420;1604288867420;1604288867420;1604288867420;1604288867420;1604288867420;1604288867421;1604288867421;,155;52;1500;1500;1500;1500;1500;1500;1500;1500;52;1500;1500;1500;530;52;1500;1500;1500;1500;1500;1500;1500;1500;1500;52;1500;1500;1500;1500;1500;1500;1500;52;1500;1500;1500;1500;1500;1500;1500;1500;1500;52;1500;1500;1500;1500;1500;1500;1500;52;1500;1500;1500;1500;1500;1500;1500;1500;52;1500;1500;1500;1500;1500;1500;1500;1500;52;1500;1500;1500;1500;1500;1500;1500;1500;994;52;52;1500;757;52;,1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2;1;
1604288868,192.168.0.178,52659,172.217.14.78,443,17,643,409,3,4,1604288868747;1604288868747;1604288868751;1604288868753;1604288868778;1604288868866;1604288868871;,63;159;61;521;54;133;61;,2;2;1;1;2;2;1;
1604288869,192.168.0.178,52659,172.217.14.78,443,17,1766,850,3,3,1604288869105;1604288869105;1604288869128;1604288869187;1604288869188;1604288869191;,1378;327;54;564;232;61;,1;1;2;2;2;1;
1604288869,192.168.0.178,53738,192.168.0.104,8009,6,214,162,2,1,1604288869107;1604288869121;1604288869121;,162;162;52;,1;2;1;
1604288869,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288869232;,201;,1;
1604288869,192.168.0.178,53787,31.13.70.1,443,6,136,80,2,1,1604288869392;1604288869464;1604288869464;,84;80;52;,1;2;1;
1604288870,192.168.0.178,5353,224.0.0.251,5353,17,68,0,1,0,1604288870182;,68;,1;
1604288870,FE80::1059:12FE:9523:7C30,5353,FF02::FB,5353,17,88,0,1,0,1604288870182;,88;,1;
1604288870,192.168.0.178,53737,192.168.0.104,8009,6,214,162,2,1,1604288870787;1604288870792;1604288870792;,162;162;52;,1;2;1;
1604288871,192.168.0.1,38552,239.255.255.250,1900,17,4139,0,9,0,1604288871381;1604288871381;1604288871382;1604288871383;1604288871383;1604288871384;1604288871385;1604288871385;1604288871386;,408;417;480;476;456;488;470;472;472;,1;1;1;1;1;1;1;1;1;
1604288871,192.168.0.178,53918,13.225.143.3,443,6,52,76,1,1,1604288871589;1604288871589;,76;52;,2;1;
1604288871,192.168.0.178,63799,74.125.137.189,443,17,61,53,1,1,1604288871816;1604288871849;,61;53;,1;2;
1604288872,192.168.0.178,52659,172.217.14.78,443,17,532,348,2,3,1604288872104;1604288872154;1604288872242;1604288872243;1604288872247;,471;54;135;159;61;,1;2;2;2;1;
1604288872,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288872302;,201;,1;
1604288873,192.168.0.178,54035,151.101.196.133,443,6,40,52,1,1,1604288873785;1604288873825;,40;52;,1;2;
1604288874,192.168.0.178,52659,172.217.14.78,443,17,2080,744,3,3,1604288874106;1604288874106;1604288874133;1604288874207;1604288874207;1604288874212;,1378;641;54;550;140;61;,1;1;2;2;2;1;
1604288874,192.168.0.178,53738,192.168.0.104,8009,6,214,162,2,1,1604288874123;1604288874143;1604288874143;,162;162;52;,1;2;1;
1604288874,192.168.0.178,54042,151.101.196.133,443,6,40,52,1,1,1604288874134;1604288874173;,40;52;,1;2;
1604288874,192.168.0.178,54041,151.101.196.133,443,6,40,52,1,1,1604288874134;1604288874173;,40;52;,1;2;
1604288875,192.168.0.178,54045,151.101.196.133,443,6,40,52,1,1,1604288875179;1604288875213;,40;52;,1;2;
1604288875,192.168.0.178,54044,151.101.196.133,443,6,40,52,1,1,1604288875179;1604288875213;,40;52;,1;2;
1604288875,192.168.0.178,5353,224.0.0.251,5353,17,68,0,1,0,1604288875305;,68;,1;
1604288875,FE80::1059:12FE:9523:7C30,5353,FF02::FB,5353,17,88,0,1,0,1604288875305;,88;,1;
1604288875,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288875372;,201;,1;
1604288875,192.168.0.104,5353,224.0.0.251,5353,17,414,0,1,0,1604288875474;,414;,1;
1604288875,192.168.0.178,53737,192.168.0.104,8009,6,214,162,2,1,1604288875793;1604288875805;1604288875805;,162;162;52;,1;2;1;
1604288876,192.168.0.1,53356,224.0.0.251,5353,17,72,0,1,0,1604288876088;,72;,1;
1604288876,192.168.0.1,59011,224.0.0.251,5353,17,72,0,1,0,1604288876088;,72;,1;
1604288876,192.168.0.178,52659,172.217.14.78,443,17,379,1139,2,4,1604288876102;1604288876141;1604288876184;1604288876184;1604288876184;1604288876188;,318;54;832;62;191;61;,1;2;2;2;2;1;
1604288876,192.168.0.1,40777,224.0.0.251,5353,17,72,0,1,0,1604288876189;,72;,1;
1604288876,192.168.0.1,38219,224.0.0.251,5353,17,72,0,1,0,1604288876190;,72;,1;
1604288876,192.168.0.1,34681,224.0.0.251,5353,17,72,0,1,0,1604288876191;,72;,1;
1604288876,192.168.0.1,58405,224.0.0.251,5353,17,72,0,1,0,1604288876192;,72;,1;
1604288876,192.168.0.1,52721,224.0.0.251,5353,17,72,0,1,0,1604288876192;,72;,1;
1604288876,192.168.0.1,37905,224.0.0.251,5353,17,72,0,1,0,1604288876192;,72;,1;
1604288876,192.168.0.178,54046,31.13.70.7,443,6,156,195,3,3,1604288876280;1604288876280;1604288876281;1604288876294;1604288876295;1604288876313;,91;52;52;52;52;52;,2;1;1;2;1;2;
1604288876,192.168.0.1,40470,224.0.0.251,5353,17,72,0,1,0,1604288876292;,72;,1;
1604288876,192.168.0.1,42759,224.0.0.251,5353,17,72,0,1,0,1604288876292;,72;,1;
1604288876,192.168.0.246,5353,224.0.0.251,5353,17,408,0,4,0,1604288876293;1604288876293;1604288876293;1604288876395;,99;99;105;105;,1;1;1;1;
1604288876,192.168.0.178,54067,157.240.11.22,443,6,156,195,3,3,1604288876299;1604288876299;1604288876299;1604288876313;1604288876314;1604288876335;,91;52;52;52;52;52;,2;1;1;2;1;2;
1604288877,192.168.0.178,53957,31.13.70.1,443,6,136,132,2,2,1604288877289;1604288877334;1604288877374;1604288877374;,84;52;80;52;,1;2;2;1;
1604288878,192.168.0.178,54078,23.67.147.73,443,6,1598,205430,28,142,1604288878439;1604288878439;1604288878469;1604288878469;1604288878469;1604288878469;1604288878549;1604288878550;1604288878550;1604288878550;1604288878550;1604288878550;1604288878550;1604288878550;1604288878551;1604288878551;1604288878551;1604288878551;1604288878551;1604288878551;1604288878551;1604288878551;1604288878551;1604288878551;1604288878551;1604288878551;1604288878551;1604288878551;1604288878551;1604288878551;1604288878551;1604288878552;1604288878552;1604288878552;1604288878552;1604288878552;1604288878552;1604288878552;1604288878552;1604288878552;1604288878552;1604288878552;1604288878553;1604288878553;1604288878553;1604288878553;1604288878553;1604288878553;1604288878555;1604288878555;1604288878555;1604288878555;1604288878555;1604288878555;1604288878555;1604288878555;1604288878556;1604288878556;1604288878556;1604288878556;1604288878556;1604288878556;1604288878556;1604288878556;1604288878556;1604288878556;1604288878556;1604288878556;1604288878557;1604288878557;1604288878557;1604288878557;1604288878557;1604288878557;1604288878557;1604288878557;1604288878558;1604288878558;1604288878558;1604288878558;1604288878558;1604288878558;1604288878558;1604288878561;1604288878561;1604288878561;1604288878561;1604288878561;1604288878561;1604288878562;1604288878562;1604288878562;1604288878562;1604288878562;1604288878562;1604288878562;1604288878562;1604288878562;1604288878562;1604288878562;1604288878562;1604288878563;1604288878563;1604288878563;1604288878563;1604288878563;1604288878563;1604288878563;1604288878563;1604288878563;1604288878563;1604288878564;1604288878564;1604288878564;1604288878564;1604288878564;1604288878564;1604288878564;1604288878564;1604288878564;1604288878564;1604288878564;1604288878565;1604288878565;1604288878565;1604288878565;1604288878565;1604288878565;1604288878565;1604288878565;1604288878565;1604288878565;1604288878565;1604288878566;1604288878566;1604288878566;1604288878566;1604288878568;1604288878568;1604288878568;1604288878568;1604288878568;1604288878568;1604288878573;1604288878573;1604288878573;1604288878573;1604288878573;1604288878573;1604288878573;1604288878573;1604288878573;1604288878573;1604288878573;1604288878573;1604288878573;1604288878573;1604288878573;1604288878573;1604288878573;1604288878573;1604288878573;1604288878573;1604288878573;1604288878573;1604288878573;1604288878573;1604288878573;1604288878573;1604288878573;,155;91;52;52;91;52;1500;1500;52;1500;1500;52;52;1500;1500;1500;1500;1500;1500;52;52;1500;530;1500;52;1500;1500;1500;1500;1500;1500;1500;52;1500;1500;1500;530;1500;1500;52;1500;1500;1500;1500;1500;1500;1500;52;1500;1500;530;1500;52;1500;1500;1500;1500;1500;1500;1500;52;1500;1500;1500;1500;1500;1500;1500;1500;52;1500;1500;1500;1500;1500;1500;1500;1500;52;1500;1500;1500;1500;1500;1500;1500;1500;52;1500;1500;1500;1500;1500;1500;1500;1500;1500;52;1500;1500;1500;1500;1500;1500;1500;52;1500;1500;1500;1500;1500;1500;1500;1500;52;1500;1500;1500;1500;1500;1500;1500;1500;1500;52;1500;1500;1500;1500;1500;1500;1500;52;1500;1500;1500;1500;1500;1500;1500;1500;1500;52;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1145;52;52;52;52;52;,1;1;2;2;2;1;2;2;1;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;
1604288878,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288878441;,201;,1;
1604288878,192.168.0.178,3585,192.168.0.1,53,17,62,107,1,1,1604288878620;1604288878645;,62;107;,1;2;
1604288878,192.168.0.178,63186,31.13.70.36,443,17,6097,3059,11,10,1604288878646;1604288878664;1604288878664;1604288878664;1604288878665;1604288878665;1604288878670;1604288878670;1604288878671;1604288878671;1604288878671;1604288878692;1604288878692;1604288878692;1604288878704;1604288878718;1604288878736;1604288878762;1604288878775;1604288878775;1604288878809;,1378;1280;220;84;1378;71;101;99;1374;280;1223;67;276;54;55;64;86;63;885;66;52;,1;2;2;2;1;1;1;1;1;1;1;2;2;2;2;1;2;1;2;1;2;
1604288879,192.168.0.178,53783,35.186.224.47,443,6,139,135,2,2,1604288879034;1604288879073;1604288879125;1604288879125;,87;52;83;52;,1;2;2;1;
1604288879,192.168.0.178,53738,192.168.0.104,8009,6,214,162,2,1,1604288879144;1604288879165;1604288879165;,162;162;52;,1;2;1;
1604288880,192.168.0.178,53787,31.13.70.1,443,6,136,80,2,1,1604288880105;1604288880183;1604288880183;,84;80;52;,1;2;1;
1604288880,192.168.0.178,54078,23.67.147.73,443,6,987,162207,17,110,1604288880380;1604288880454;1604288880490;1604288880491;1604288880491;1604288880500;1604288880501;1604288880501;1604288880501;1604288880501;1604288880501;1604288880501;1604288880501;1604288880501;1604288880501;1604288880501;1604288880501;1604288880501;1604288880501;1604288880501;1604288880501;1604288880501;1604288880501;1604288880501;1604288880501;1604288880501;1604288880501;1604288880501;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880504;1604288880505;1604288880505;1604288880505;1604288880505;1604288880509;1604288880509;1604288880509;1604288880517;1604288880518;1604288880518;1604288880518;1604288880518;1604288880518;1604288880518;1604288880518;1604288880518;1604288880518;1604288880518;1604288880518;1604288880518;1604288880518;1604288880518;1604288880518;1604288880518;1604288880518;1604288880518;1604288880518;1604288880518;1604288880518;1604288880518;1604288880518;1604288880518;1604288880518;1604288880518;1604288880518;1604288880518;1604288880518;1604288880518;1604288880518;1604288880518;1604288880518;1604288880518;1604288880518;,155;52;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;530;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;52;52;52;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;52;52;52;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;52;52;52;1500;1500;1500;1500;52;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1125;52;52;52;52;52;52;,1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;
1604288880,192.168.0.178,53737,192.168.0.104,8009,6,214,162,2,1,1604288880807;1604288880819;1604288880820;,162;162;52;,1;2;1;
1604288881,192.168.0.178,63799,74.125.137.189,443,17,61,71,1,1,1604288881314;1604288881320;,71;61;,2;1;
1604288881,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288881512;,201;,1;
1604288882,192.168.0.178,63799,74.125.137.189,443,17,61,71,1,1,1604288882033;1604288882039;,71;61;,2;1;
1604288882,192.168.0.178,54078,23.67.147.73,443,6,675,102896,11,71,1604288882103;1604288882133;1604288882208;1604288882208;1604288882208;1604288882208;1604288882208;1604288882208;1604288882209;1604288882209;1604288882209;1604288882209;1604288882209;1604288882209;1604288882209;1604288882209;1604288882209;1604288882209;1604288882209;1604288882209;1604288882209;1604288882210;1604288882210;1604288882210;1604288882210;1604288882210;1604288882210;1604288882210;1604288882210;1604288882210;1604288882210;1604288882211;1604288882213;1604288882213;1604288882213;1604288882213;1604288882213;1604288882213;1604288882213;1604288882213;1604288882213;1604288882213;1604288882213;1604288882213;1604288882213;1604288882213;1604288882215;1604288882215;1604288882215;1604288882215;1604288882215;1604288882215;1604288882215;1604288882215;1604288882215;1604288882215;1604288882215;1604288882215;1604288882215;1604288882215;1604288882215;1604288882215;1604288882215;1604288882215;1604288882215;1604288882215;1604288882215;1604288882215;1604288882215;1604288882215;1604288882215;1604288882216;1604288882216;1604288882216;1604288882216;1604288882216;1604288882216;1604288882216;1604288882216;1604288882217;1604288882217;1604288882217;,155;52;1500;1500;1500;1500;1500;1500;1500;1500;52;1500;1500;1500;530;52;1500;1500;1500;1500;1500;1500;1500;1500;52;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;52;52;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;52;52;1500;1500;52;1500;1500;1500;1500;1500;1500;1500;1500;52;1500;314;52;,1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2;2;2;2;2;2;1;2;2;1;
1604288882,192.168.0.1,55313,192.168.0.255,20002,17,333,0,1,0,1604288882536;,333;,1;
1604288883,192.168.0.178,3722,192.168.0.143,3722,17,32,0,1,0,1604288883550;,32;,1;
1604288883,192.168.0.178,54078,23.67.147.73,443,6,154,0,1,0,1604288883996;,154;,1;
1604288884,192.168.0.178,54078,23.67.147.73,443,6,1092,227639,21,154,1604288884033;1604288884361;1604288884361;1604288884361;1604288884361;1604288884362;1604288884362;1604288884362;1604288884362;1604288884362;1604288884362;1604288884369;1604288884369;1604288884369;1604288884369;1604288884369;1604288884369;1604288884369;1604288884369;1604288884369;1604288884369;1604288884373;1604288884373;1604288884373;1604288884373;1604288884373;1604288884373;1604288884373;1604288884373;1604288884373;1604288884373;1604288884373;1604288884373;1604288884373;1604288884373;1604288884373;1604288884373;1604288884373;1604288884373;1604288884373;1604288884373;1604288884373;1604288884373;1604288884373;1604288884373;1604288884373;1604288884373;1604288884373;1604288884373;1604288884373;1604288884373;1604288884373;1604288884373;1604288884373;1604288884373;1604288884373;1604288884373;1604288884373;1604288884373;1604288884373;1604288884373;1604288884373;1604288884373;1604288884373;1604288884373;1604288884373;1604288884373;1604288884373;1604288884373;1604288884373;1604288884373;1604288884374;1604288884374;1604288884374;1604288884374;1604288884374;1604288884374;1604288884374;1604288884374;1604288884374;1604288884374;1604288884374;1604288884374;1604288884374;1604288884374;1604288884374;1604288884374;1604288884374;1604288884374;1604288884374;1604288884374;1604288884374;1604288884374;1604288884377;1604288884377;1604288884377;1604288884378;1604288884378;1604288884378;1604288884378;1604288884378;1604288884378;1604288884378;1604288884378;1604288884378;1604288884378;1604288884378;1604288884378;1604288884379;1604288884379;1604288884379;1604288884379;1604288884379;1604288884379;1604288884379;1604288884379;1604288884379;1604288884379;1604288884379;1604288884379;1604288884380;1604288884380;1604288884380;1604288884380;1604288884380;1604288884380;1604288884380;1604288884381;1604288884381;1604288884381;1604288884381;1604288884381;1604288884381;1604288884381;1604288884381;1604288884381;1604288884381;1604288884381;1604288884381;1604288884382;1604288884382;1604288884382;1604288884382;1604288884382;1604288884382;1604288884382;1604288884382;1604288884382;1604288884383;1604288884383;1604288884383;1604288884388;1604288884388;1604288884388;1604288884388;1604288884388;1604288884388;1604288884388;1604288884388;1604288884388;1604288884388;1604288884388;1604288884388;1604288884388;1604288884388;1604288884388;1604288884388;1604288884388;1604288884388;1604288884388;1604288884388;1604288884388;1604288884388;1604288884388;1604288884388;,52;1500;1500;1500;1500;1500;1500;1500;1500;1500;52;1500;1500;530;1500;1500;1500;1500;1500;1500;52;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;52;52;52;52;52;52;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;52;52;1500;1500;1500;1500;1500;52;1500;1500;1500;1500;1500;1500;1500;1500;52;1500;1500;1500;1500;1500;1500;1500;1500;52;1500;1500;1500;1500;1500;1500;1500;1500;52;1500;1500;1500;1500;1500;1500;1500;1500;1500;52;1500;1500;1500;1500;1500;1500;1500;52;1500;1500;1500;1500;1500;1500;1500;1500;52;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;557;52;52;52;52;,2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;
1604288884,192.168.0.178,53738,192.168.0.104,8009,6,214,162,2,1,1604288884166;1604288884182;1604288884182;,162;162;52;,1;2;1;
1604288884,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288884479;,201;,1;
1604288885,192.168.0.178,53737,192.168.0.104,8009,6,162,0,1,0,1604288885821;,162;,1;
1604288886,192.168.0.178,53737,192.168.0.104,8009,6,376,226,3,2,1604288886028;1604288886365;1604288886689;1604288886689;1604288886689;,162;162;64;162;52;,1;1;2;2;1;
1604288886,192.168.0.1,47980,224.0.0.251,5353,17,72,0,1,0,1604288886321;,72;,1;
1604288886,192.168.0.1,42296,224.0.0.251,5353,17,72,0,1,0,1604288886321;,72;,1;
1604288886,192.168.0.178,54072,104.42.248.120,443,6,40,52,1,1,1604288886682;1604288886724;,40;52;,1;2;
1604288886,192.168.0.178,57621,192.168.0.255,57621,17,72,0,1,0,1604288886848;,72;,1;
1604288886,192.168.0.178,54078,23.67.147.73,443,6,153,52,1,1,1604288886888;1604288886913;,153;52;,1;2;
