Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1604288062,192.168.0.178,52276,31.13.70.36,443,17,11530,11941,20,20,1604288062278;1604288062278;1604288062288;1604288062288;1604288062302;1604288062306;1604288062317;1604288062323;1604288062330;1604288062335;1604288062335;1604288062346;1604288062346;1604288062353;1604288062357;1604288062370;1604288062378;1604288062378;1604288062378;1604288062378;1604288062379;1604288062379;1604288062381;1604288062381;1604288062382;1604288062382;1604288062399;1604288062399;1604288062433;1604288062913;1604288062913;1604288062935;1604288062938;1604288062962;1604288062963;1604288062963;1604288062978;1604288062982;1604288062996;1604288062996;,1371;770;1373;482;59;63;53;60;63;1123;1347;353;67;59;63;53;1280;68;1280;1280;1280;1280;1280;1280;992;62;176;68;53;1371;655;59;63;53;1180;1210;59;63;952;68;,1;1;1;1;2;1;2;2;1;1;1;2;1;2;1;2;2;1;2;2;2;2;2;2;2;1;2;1;2;1;1;2;1;2;1;1;2;1;2;1;
1604288062,192.168.0.178,53791,216.58.193.195,443,6,527,608,7,7,1604288062568;1604288062568;1604288062587;1604288062587;1604288062587;1604288062587;1604288062610;1604288062610;1604288062610;1604288062610;1604288062610;1604288062610;1604288062611;1604288062648;,137;91;52;52;91;52;144;52;126;91;52;52;91;52;,1;1;2;2;2;1;2;1;2;2;1;1;1;2;
1604288062,192.168.0.227,57977,239.255.255.250,1900,17,202,0,1,0,1604288062843;,202;,1;
1604288062,192.168.0.241,5353,224.0.0.251,5353,17,140,0,1,0,1604288062843;,140;,1;
1604288062,FE80::148F:67AE:DF0F:609C,5353,FF02::FB,5353,17,160,0,1,0,1604288062844;,160;,1;
1604288062,192.168.0.178,53957,31.13.70.1,443,6,52,119,1,1,1604288062858;1604288062858;,119;52;,2;1;
1604288062,192.168.0.178,53956,31.13.70.7,443,6,518,3536,6,6,1604288062884;1604288062899;1604288062899;1604288062899;1604288062899;1604288062899;1604288062899;1604288062899;1604288062900;1604288062900;1604288062900;1604288062900;,258;87;52;156;1432;335;1432;94;52;52;52;52;,1;2;1;2;2;2;2;2;1;1;1;1;
1604288063,192.168.0.178,52276,31.13.70.36,443,17,68,227,1,2,1604288063022;1604288063023;1604288063065;,174;68;53;,2;1;2;
1604288063,192.168.0.178,5353,192.168.0.241,5353,17,378,0,1,0,1604288063025;,378;,1;
1604288063,192.168.0.178,53738,192.168.0.104,8009,6,214,162,2,1,1604288063616;1604288063622;1604288063622;,162;162;52;,1;2;1;
1604288063,192.168.0.227,57977,239.255.255.250,1900,17,202,0,1,0,1604288063765;,202;,1;
1604288063,192.168.0.241,5353,224.0.0.251,5353,17,176,0,1,0,1604288063866;,176;,1;
1604288063,FE80::148F:67AE:DF0F:609C,5353,FF02::FB,5353,17,196,0,1,0,1604288063867;,196;,1;
1604288064,192.168.0.178,53758,192.168.0.241,57176,6,52,40,1,1,1604288064349;1604288064349;,40;52;,2;1;
1604288064,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288064480;,201;,1;
1604288064,192.168.0.227,57977,239.255.255.250,1900,17,202,0,1,0,1604288064788;,202;,1;
1604288065,192.168.0.178,53957,31.13.70.1,443,6,336,0,4,0,1604288065024;1604288065119;1604288065382;1604288065707;,84;84;84;84;,1;1;1;1;
1604288065,192.168.0.178,5353,224.0.0.251,5353,17,73,0,1,0,1604288065294;,73;,1;
1604288065,192.168.0.178,53737,192.168.0.104,8009,6,486,0,3,0,1604288065445;1604288065596;1604288065898;,162;162;162;,1;1;1;
1604288065,192.168.0.1,39027,192.168.0.255,20002,17,333,0,1,0,1604288065708;,333;,1;
1604288065,192.168.0.227,57977,239.255.255.250,1900,17,202,0,1,0,1604288065812;,202;,1;
1604288066,192.168.0.178,53929,140.82.112.26,443,6,197,206,3,3,1604288066030;1604288066030;1604288066030;1604288066339;1604288066339;1604288066393;,77;52;81;77;64;52;,2;1;1;2;1;2;
1604288066,192.168.0.178,53957,31.13.70.1,443,6,136,236,2,4,1604288066156;1604288066318;1604288066339;1604288066339;1604288066368;1604288066368;,84;52;52;52;80;52;,1;2;2;2;2;1;
1604288066,192.168.0.178,53737,192.168.0.104,8009,6,214,354,2,4,1604288066299;1604288066308;1604288066308;1604288066308;1604288066308;1604288066308;,162;64;64;64;162;52;,1;2;2;2;2;1;
1604288066,192.168.0.178,52659,172.217.14.78,443,17,1201,478,2,3,1604288066367;1604288066393;1604288066483;1604288066484;1604288066488;,1140;54;131;293;61;,1;2;2;2;1;
1604288066,192.168.0.246,5353,224.0.0.251,5353,17,196,0,1,0,1604288066425;,196;,1;
1604288066,192.168.0.241,5353,224.0.0.251,5353,17,176,0,1,0,1604288066834;,176;,1;
1604288066,FE80::148F:67AE:DF0F:609C,5353,FF02::FB,5353,17,196,0,1,0,1604288066835;,196;,1;
1604288067,192.168.0.178,57822,239.255.255.250,1900,17,153,0,1,0,1604288067166;,153;,1;
1604288067,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288067448;,201;,1;
1604288067,192.168.0.178,57822,192.168.0.246,60000,17,0,390,0,1,1604288067861;,390;,2;
1604288067,192.168.0.178,57822,192.168.49.1,60000,17,0,390,0,1,1604288067861;,390;,2;
1604288068,192.168.0.178,52659,172.217.14.78,443,17,2040,853,3,3,1604288068125;1604288068125;1604288068151;1604288068215;1604288068216;1604288068219;,1378;601;54;707;92;61;,1;1;2;2;2;1;
1604288068,192.168.0.178,53738,192.168.0.104,8009,6,214,162,2,1,1604288068624;1604288068629;1604288068629;,162;162;52;,1;2;1;
1604288069,192.168.0.178,53946,54.149.105.170,443,6,224,285,5,4,1604288069866;1604288069866;1604288069867;1604288069880;1604288069880;1604288069880;1604288069880;1604288069924;1604288069924;,98;52;52;83;52;40;40;52;40;,2;1;1;2;2;1;1;2;1;
1604288069,192.168.0.178,53778,35.190.245.179,4070,6,115,63,2,1,1604288069896;1604288069978;1604288069978;,63;63;52;,1;2;1;
1604288069,192.168.0.178,53949,35.186.224.12,443,6,40,52,1,1,1604288069956;1604288069978;,40;52;,1;2;
1604288070,192.168.0.178,53748,35.171.152.91,443,6,52,813,1,1,1604288070119;1604288070119;,813;52;,2;1;
1604288070,192.168.0.178,53751,35.171.152.91,443,6,52,813,1,1,1604288070120;1604288070120;,813;52;,2;1;
1604288070,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288070518;,201;,1;
1604288070,192.168.0.178,63799,74.125.137.189,443,17,61,55,1,1,1604288070750;1604288070785;,61;55;,1;2;
1604288071,192.168.0.178,53737,192.168.0.104,8009,6,214,162,2,1,1604288071309;1604288071331;1604288071332;,162;162;52;,1;2;1;
1604288071,192.168.0.178,53948,52.4.105.76,443,6,40,52,1,1,1604288071319;1604288071418;,40;52;,1;2;
1604288072,192.168.0.178,55066,216.58.193.206,443,17,2378,980,4,5,1604288072096;1604288072096;1604288072120;1604288072187;1604288072187;1604288072187;1604288072187;1604288072188;1604288072188;,1378;878;53;108;541;60;218;61;61;,1;1;2;2;2;2;2;1;1;
1604288072,192.168.0.178,53774,3.235.96.207,443,6,319,297,2,2,1604288072256;1604288072337;1604288072337;1604288072337;,267;52;245;52;,1;2;2;1;
1604288072,192.168.0.178,53905,151.101.196.133,443,6,40,52,1,1,1604288072408;1604288072441;,40;52;,1;2;
1604288072,192.168.0.178,53957,31.13.70.1,443,6,167,134,2,2,1604288072410;1604288072441;1604288072483;1604288072483;,115;52;82;52;,1;2;2;1;
1604288073,192.168.0.178,53908,151.101.196.133,443,6,40,52,1,1,1604288073009;1604288073048;,40;52;,1;2;
1604288073,192.168.0.178,53904,151.101.196.133,443,6,40,52,1,1,1604288073009;1604288073048;,40;52;,1;2;
1604288073,192.168.0.178,53783,35.186.224.47,443,6,139,135,2,2,1604288073034;1604288073068;1604288073119;1604288073119;,87;52;83;52;,1;2;2;1;
1604288073,192.168.0.178,53787,31.13.70.1,443,6,136,132,2,2,1604288073360;1604288073391;1604288073430;1604288073430;,84;52;80;52;,1;2;2;1;
1604288073,192.168.0.178,52276,31.13.70.36,443,17,3422,361,5,4,1604288073367;1604288073367;1604288073367;1604288073391;1604288073395;1604288073411;1604288073430;1604288073430;1604288073472;,1325;1372;594;59;63;53;196;68;53;,1;1;1;2;1;2;2;1;2;
1604288073,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288073588;,201;,1;
1604288073,192.168.0.178,53738,192.168.0.104,8009,6,214,162,2,1,1604288073631;1604288073638;1604288073639;,162;162;52;,1;2;1;
1604288073,192.168.0.178,53903,185.199.108.154,443,6,40,52,1,1,1604288073642;1604288073668;,40;52;,1;2;
1604288074,192.168.0.178,63799,74.125.137.189,443,17,61,71,1,1,1604288074613;1604288074619;,71;61;,2;1;
1604288075,192.168.0.170,57621,192.168.0.255,57621,17,72,0,1,0,1604288075737;,72;,1;
1604288075,192.168.0.178,53905,151.101.196.133,443,6,132,135,3,2,1604288075821;1604288075862;1604288075862;1604288075862;1604288075862;,52;83;52;40;40;,1;2;2;1;1;
1604288075,192.168.0.178,53904,151.101.196.133,443,6,132,135,3,2,1604288075821;1604288075862;1604288075862;1604288075862;1604288075862;,52;83;52;40;40;,1;2;2;1;1;
1604288075,192.168.0.178,53908,151.101.196.133,443,6,132,135,3,2,1604288075821;1604288075862;1604288075862;1604288075862;1604288075862;,52;83;52;40;40;,1;2;2;1;1;
1604288075,192.168.0.178,53948,52.4.105.76,443,6,2294,2875,4,3,1604288075821;1604288075821;1604288075821;1604288075921;1604288075921;1604288075921;1604288075921;,1500;559;183;52;1500;1323;52;,1;1;1;2;2;2;1;
1604288075,192.168.0.178,52659,172.217.14.78,443,17,295,54,1,1,1604288075951;1604288075977;,295;54;,1;2;
1604288076,192.168.0.178,52659,172.217.14.78,443,17,183,20786,3,17,1604288076056;1604288076060;1604288076066;1604288076066;1604288076066;1604288076066;1604288076066;1604288076066;1604288076066;1604288076066;1604288076066;1604288076068;1604288076068;1604288076069;1604288076069;1604288076069;1604288076069;1604288076069;1604288076069;1604288076073;,1378;61;1378;1378;1378;1378;1378;1378;1378;1378;1378;608;61;1378;1378;1378;1378;675;211;61;,2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;
1604288076,192.168.0.178,53737,192.168.0.104,8009,6,494,423,4,2,1604288076332;1604288076344;1604288076344;1604288076369;1604288076409;1604288076409;,162;162;52;228;261;52;,1;2;1;1;2;1;
1604288076,192.168.0.178,53957,31.13.70.1,443,6,136,132,2,2,1604288076371;1604288076398;1604288076438;1604288076438;,84;52;80;52;,1;2;2;1;
1604288076,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288076658;,201;,1;
1604288077,192.168.0.178,53957,31.13.70.1,443,6,146,82,2,1,1604288077356;1604288077428;1604288077428;,94;82;52;,1;2;1;
1604288077,192.168.0.1,40354,224.0.0.251,5353,17,72,0,1,0,1604288077682;,72;,1;
1604288077,192.168.0.1,55306,224.0.0.251,5353,17,72,0,1,0,1604288077784;,72;,1;
1604288077,192.168.0.1,38603,224.0.0.251,5353,17,72,0,1,0,1604288077784;,72;,1;
1604288077,192.168.0.1,33871,224.0.0.251,5353,17,72,0,1,0,1604288077785;,72;,1;
1604288077,192.168.0.1,51741,224.0.0.251,5353,17,72,0,1,0,1604288077785;,72;,1;
1604288077,192.168.0.1,59362,224.0.0.251,5353,17,72,0,1,0,1604288077785;,72;,1;
1604288077,192.168.0.1,52713,224.0.0.251,5353,17,72,0,1,0,1604288077786;,72;,1;
1604288077,192.168.0.1,34441,224.0.0.251,5353,17,72,0,1,0,1604288077786;,72;,1;
1604288077,192.168.0.1,37826,224.0.0.251,5353,17,72,0,1,0,1604288077886;,72;,1;
1604288077,192.168.0.1,41365,224.0.0.251,5353,17,72,0,1,0,1604288077886;,72;,1;
1604288077,192.168.0.246,5353,224.0.0.251,5353,17,408,0,4,0,1604288077988;1604288077989;1604288077989;1604288077989;,99;105;99;105;,1;1;1;1;
1604288078,192.168.0.178,53738,192.168.0.104,8009,6,214,162,2,1,1604288078639;1604288078652;1604288078652;,162;162;52;,1;2;1;
1604288079,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288079728;,201;,1;
1604288080,192.168.0.178,53957,31.13.70.1,443,6,140,82,2,1,1604288080005;1604288080078;1604288080078;,88;82;52;,1;2;1;
1604288081,192.168.0.153,0,224.0.0.251,0,2,32,0,1,0,1604288081058;,32;,1;
1604288081,FE80::43D:23FB:4AA0:BAF5,5353,FF02::FB,5353,17,136,0,1,0,1604288081059;,136;,1;
1604288081,FE80::1059:12FE:9523:7C30,5353,FE80::43D:23FB:4AA0:BAF5,5353,17,398,0,1,0,1604288081118;,398;,1;
1604288081,192.168.0.178,53737,192.168.0.104,8009,6,214,162,2,1,1604288081410;1604288081422;1604288081422;,162;162;52;,1;2;1;
1604288082,192.168.0.178,52659,172.217.14.78,443,17,718,320,2,3,1604288082153;1604288082184;1604288082271;1604288082272;1604288082276;,657;54;204;62;61;,1;2;2;2;1;
1604288082,192.168.0.178,53940,104.42.248.120,443,6,610,1163,8,7,1604288082308;1604288082308;1604288082329;1604288082338;1604288082338;1604288082338;1604288082409;1604288082427;1604288082427;1604288082428;1604288082428;1604288082457;1604288082457;1604288082458;1604288082458;,135;98;117;52;98;52;52;513;52;100;52;248;52;100;52;,1;1;1;2;2;1;2;2;1;2;1;2;1;2;1;
1604288082,192.168.0.153,5353,224.0.0.251,5353,17,116,0,1,0,1604288082696;,116;,1;
1604288082,FE80::43D:23FB:4AA0:BAF5,5353,FF02::FB,5353,17,136,0,1,0,1604288082696;,136;,1;
1604288082,192.168.0.178,5353,224.0.0.251,5353,17,419,0,1,0,1604288082775;,419;,1;
1604288082,FE80::1059:12FE:9523:7C30,5353,FF02::FB,5353,17,439,0,1,0,1604288082775;,439;,1;
1604288083,192.168.0.178,53940,104.42.248.120,443,6,664,692,5,4,1604288083382;1604288083382;1604288083412;1604288083412;1604288083412;1604288083431;1604288083431;1604288083431;1604288083431;,119;389;52;94;52;446;52;100;52;,1;1;2;2;1;2;1;2;1;
1604288083,192.168.0.178,53787,31.13.70.1,443,6,136,132,2,2,1604288083465;1604288083492;1604288083528;1604288083528;,84;52;80;52;,1;2;2;1;
1604288083,192.168.0.178,52659,172.217.14.78,443,17,2221,722,3,3,1604288083470;1604288083470;1604288083492;1604288083551;1604288083554;1604288083555;,1378;782;54;546;122;61;,1;1;2;2;2;1;
1604288083,192.168.0.178,53738,192.168.0.104,8009,6,214,162,2,1,1604288083654;1604288083667;1604288083667;,162;162;52;,1;2;1;
1604288085,192.168.0.178,53789,216.58.193.195,443,6,582,667,8,8,1604288085178;1604288085178;1604288085205;1604288085205;1604288085205;1604288085205;1604288085226;1604288085226;1604288085226;1604288085226;1604288085227;1604288085227;1604288085227;1604288085227;1604288085227;1604288085268;,140;91;52;52;91;52;120;52;126;52;83;91;52;52;91;52;,1;1;2;2;2;1;2;1;2;1;2;2;1;1;1;2;
1604288085,192.168.0.178,63799,74.125.137.189,443,17,61,124,1,2,1604288085669;1604288085669;1604288085675;,71;53;61;,2;2;1;
1604288085,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288085868;,201;,1;
1604288085,192.168.0.104,5353,224.0.0.251,5353,17,872,0,6,0,1604288085970;1604288085970;1604288085971;1604288085971;1604288085972;1604288085972;,68;105;254;172;67;206;,1;1;1;1;1;1;
1604288086,FE80::1059:12FE:9523:7C30,0,FE80::43D:23FB:4AA0:BAF5,0,58,72,64,1,1,1604288086245;1604288086390;,72;64;,1;2;
1604288086,192.168.0.178,63799,74.125.137.189,443,17,495,505,2,3,1604288086255;1604288086284;1604288086353;1604288086353;1604288086359;,434;53;383;69;61;,1;2;2;2;1;
1604288086,192.168.0.178,53737,192.168.0.104,8009,6,214,162,2,1,1604288086423;1604288086430;1604288086430;,162;162;52;,1;2;1;
1604288086,192.168.0.178,52659,172.217.14.78,443,17,572,272,2,4,1604288086944;1604288086944;1604288086945;1604288086949;1604288086950;1604288086974;,63;62;93;61;511;54;,2;2;2;1;1;2;
1604288087,192.168.0.178,52659,172.217.14.78,443,17,61,147,1,1,1604288087062;1604288087066;,147;61;,2;1;
1604288087,192.168.0.178,53957,31.13.70.1,443,6,136,80,2,1,1604288087201;1604288087268;1604288087268;,84;80;52;,1;2;1;
1604288088,192.168.0.1,34600,224.0.0.251,5353,17,72,0,1,0,1604288088017;,72;,1;
1604288088,192.168.0.1,41206,224.0.0.251,5353,17,72,0,1,0,1604288088119;,72;,1;
1604288088,192.168.0.178,53738,192.168.0.104,8009,6,214,162,2,1,1604288088668;1604288088675;1604288088676;,162;162;52;,1;2;1;
1604288088,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288088938;,201;,1;
1604288089,192.168.0.178,26105,192.168.0.1,53,17,61,104,1,1,1604288089126;1604288089147;,61;104;,1;2;
1604288089,192.168.0.178,53960,172.217.11.69,443,6,4453,2929,17,13,1604288089147;1604288089178;1604288089178;1604288089179;1604288089207;1604288089207;1604288089208;1604288089209;1604288089209;1604288089210;1604288089210;1604288089210;1604288089233;1604288089233;1604288089233;1604288089235;1604288089235;1604288089235;1604288089269;1604288089269;1604288089463;1604288089463;1604288089463;1604288089463;1604288089465;1604288089465;1604288089465;1604288089465;1604288089465;1604288089508;,64;60;52;633;52;264;52;116;144;1470;1254;170;83;52;64;632;52;83;52;52;669;625;52;52;245;52;91;52;91;52;,1;2;1;1;2;2;1;1;1;1;1;1;2;2;1;2;1;1;2;2;2;2;1;1;2;1;2;1;1;2;
1604288090,192.168.0.178,53943,172.217.5.196,443,6,799,1421,9,9,1604288090070;1604288090070;1604288090098;1604288090098;1604288090098;1604288090098;1604288090150;1604288090150;1604288090150;1604288090150;1604288090152;1604288090152;1604288090152;1604288090152;1604288090152;1604288090152;1604288090152;1604288090190;,305;91;52;52;91;52;284;52;632;52;84;83;52;52;91;52;91;52;,1;1;2;2;2;1;2;1;2;1;2;2;1;1;2;1;1;2;
1604288091,192.168.0.178,6320,192.168.0.1,53,17,75,91,1,1,1604288091102;1604288091132;,75;91;,1;2;
1604288091,192.168.0.178,53902,185.199.108.154,443,6,40,52,1,1,1604288091103;1604288091132;,40;52;,1;2;
1604288091,192.168.0.178,55542,172.217.4.170,443,17,3384,2676,5,5,1604288091139;1604288091182;1604288091189;1604288091190;1604288091190;1604288091190;1604288091213;1604288091336;1604288091336;1604288091336;,1378;70;1378;61;1378;506;53;1107;68;61;,1;2;2;1;1;1;2;2;2;1;
1604288091,192.168.0.1,38552,239.255.255.250,1900,17,3195,0,7,0,1604288091394;1604288091395;1604288091395;1604288091396;1604288091397;1604288091399;1604288091400;,408;417;480;476;456;488;470;,1;1;1;1;1;1;1;
1604288091,192.168.0.178,53737,192.168.0.104,8009,6,214,162,2,1,1604288091431;1604288091451;1604288091451;,162;162;52;,1;2;1;
1604288091,192.168.0.178,53907,151.101.196.133,443,6,40,52,1,1,1604288091442;1604288091478;,40;52;,1;2;
1604288091,FE80::1059:12FE:9523:7C30,0,FE80::43D:23FB:4AA0:BAF5,0,58,64,72,1,1,1604288091445;1604288091446;,72;64;,2;1;
1604288091,192.168.0.178,53751,35.171.152.91,443,6,91,52,1,1,1604288091746;1604288091848;,91;52;,1;2;
1604288091,192.168.0.178,53943,172.217.5.196,443,6,304,0,1,0,1604288091980;,304;,1;
1604288092,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288092008;,201;,1;
1604288092,192.168.0.178,53943,172.217.5.196,443,6,2408,6239,29,32,1604288092009;1604288092061;1604288092062;1604288092062;1604288092062;1604288092062;1604288092064;1604288092064;1604288092064;1604288092064;1604288092064;1604288092064;1604288092064;1604288092080;1604288092100;1604288092100;1604288092100;1604288092155;1604288092155;1604288092155;1604288092155;1604288092161;1604288092161;1604288092161;1604288092161;1604288092161;1604288092161;1604288092161;1604288092178;1604288092178;1604288092252;1604288092288;1604288092332;1604288092332;1604288092332;1604288092332;1604288092333;1604288092333;1604288092333;1604288092333;1604288092333;1604288092333;1604288092333;1604288092368;1604288092719;1604288092749;1604288092795;1604288092795;1604288092796;1604288092796;1604288092800;1604288092800;1604288092800;1604288092800;1604288092800;1604288092800;1604288092801;1604288092820;1604288092820;1604288092902;1604288092948;,52;87;285;52;861;52;84;83;52;52;91;52;91;229;52;52;52;283;52;1042;52;84;83;91;52;52;52;91;52;52;230;52;283;52;503;52;84;83;91;52;52;52;91;52;229;52;284;52;1042;52;84;83;52;52;91;52;91;52;52;229;52;,2;1;2;1;2;1;2;2;1;1;2;1;1;1;2;2;2;2;1;2;1;2;2;2;1;1;1;1;2;2;1;2;2;1;2;1;2;2;2;1;1;1;1;2;1;2;2;1;2;1;2;2;1;1;2;1;1;2;2;1;2;
1604288092,192.168.0.178,53748,35.171.152.91,443,6,91,52,1,1,1604288092089;1604288092178;,91;52;,1;2;
1604288092,192.168.0.178,52659,172.217.14.78,443,17,1068,9157,8,8,1604288092163;1604288092163;1604288092164;1604288092165;1604288092165;1604288092165;1604288092165;1604288092186;1604288092186;1604288092188;1604288092188;1604288092188;1604288092188;1604288092188;1604288092188;1604288092191;,165;137;136;148;135;137;149;1141;54;1378;1378;1378;1378;1136;1314;61;,1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;1;
1604288092,192.168.0.153,5353,224.0.0.251,5353,17,116,0,1,0,1604288092315;,116;,1;
1604288092,FE80::43D:23FB:4AA0:BAF5,5353,FF02::FB,5353,17,136,0,1,0,1604288092315;,136;,1;
1604288092,192.168.0.178,5353,192.168.0.153,5353,17,378,0,1,0,1604288092473;,378;,1;
1604288092,192.168.0.178,53787,31.13.70.1,443,6,52,102,1,1,1604288092603;1604288092603;,102;52;,2;1;
1604288092,192.168.0.178,53957,31.13.70.1,443,6,52,104,1,1,1604288092603;1604288092604;,104;52;,2;1;
1604288092,192.168.0.178,53955,157.240.11.22,443,6,610,3521,7,7,1604288092642;1604288092642;1604288092673;1604288092673;1604288092673;1604288092673;1604288092673;1604288092673;1604288092673;1604288092673;1604288092673;1604288092673;1604288092673;1604288092673;,259;91;52;104;170;1432;237;1432;94;52;52;52;52;52;,1;1;2;2;2;2;2;2;2;1;1;1;1;1;
1604288092,192.168.0.178,52276,31.13.70.36,443,17,1408,1085,3,3,1604288092675;1604288092703;1604288092707;1604288092749;1604288092749;1604288092779;,1277;59;63;973;68;53;,1;2;1;2;1;2;
1604288093,192.168.0.178,53943,172.217.5.196,443,6,3078,6537,37,36,1604288093010;1604288093010;1604288093013;1604288093014;1604288093014;1604288093014;1604288093014;1604288093014;1604288093014;1604288093014;1604288093015;1604288093038;1604288093163;1604288093198;1604288093236;1604288093239;1604288093239;1604288093241;1604288093241;1604288093242;1604288093242;1604288093242;1604288093242;1604288093242;1604288093242;1604288093242;1604288093260;1604288093264;1604288093278;1604288093298;1604288093330;1604288093358;1604288093366;1604288093398;1604288093450;1604288093450;1604288093451;1604288093451;1604288093452;1604288093452;1604288093453;1604288093453;1604288093453;1604288093453;1604288093456;1604288093498;1604288093506;1604288093538;1604288093603;1604288093603;1604288093603;1604288093603;1604288093606;1604288093606;1604288093606;1604288093606;1604288093606;1604288093606;1604288093607;1604288093639;1604288093914;1604288093948;1604288093997;1604288093997;1604288093998;1604288093998;1604288093998;1604288093998;1604288093998;1604288093998;1604288093998;1604288093998;1604288093999;,284;52;861;52;84;83;91;52;52;52;91;52;229;52;87;283;52;816;52;84;83;91;52;52;52;91;52;229;52;52;87;52;230;52;282;52;606;52;84;83;52;52;91;52;91;52;231;52;284;369;52;52;84;83;91;52;52;52;91;52;230;52;284;52;606;52;84;83;91;52;52;52;91;,2;1;2;1;2;2;2;1;1;1;1;2;1;2;1;2;1;2;1;2;2;2;1;1;1;1;2;1;2;2;1;2;1;2;2;1;2;1;2;2;1;1;2;1;1;2;1;2;2;2;1;1;2;2;2;1;1;1;1;2;1;2;2;1;2;1;2;2;2;1;1;1;1;
1604288093,192.168.0.178,52659,172.217.14.78,443,17,330,3827,3,5,1604288093017;1604288093018;1604288093038;1604288093038;1604288093038;1604288093038;1604288093038;1604288093043;,134;135;634;54;1378;1378;383;61;,1;1;2;2;2;2;2;1;
1604288093,192.168.0.153,0,224.0.0.251,0,2,32,0,1,0,1604288093031;,32;,1;
1604288093,192.168.0.178,53791,216.58.193.195,443,6,474,556,6,6,1604288093095;1604288093095;1604288093110;1604288093110;1604288093110;1604288093110;1604288093136;1604288093136;1604288093136;1604288093136;1604288093137;1604288093178;,136;91;52;52;91;52;144;52;165;52;91;52;,1;1;2;2;2;1;2;1;2;1;1;2;
1604288093,192.168.0.153,5353,224.0.0.251,5353,17,152,0,1,0,1604288093338;,152;,1;
1604288093,FE80::43D:23FB:4AA0:BAF5,5353,FF02::FB,5353,17,172,0,1,0,1604288093339;,172;,1;
1604288093,192.168.0.178,53738,192.168.0.104,8009,6,214,162,2,1,1604288093677;1604288093683;1604288093683;,162;162;52;,1;2;1;
1604288094,192.168.0.178,53943,172.217.5.196,443,6,2924,5066,35,37,1604288094038;1604288094038;1604288094088;1604288094118;1604288094157;1604288094157;1604288094157;1604288094157;1604288094160;1604288094160;1604288094160;1604288094160;1604288094160;1604288094160;1604288094161;1604288094178;1604288094224;1604288094251;1604288094287;1604288094287;1604288094287;1604288094287;1604288094288;1604288094288;1604288094288;1604288094288;1604288094288;1604288094288;1604288094288;1604288094328;1604288094358;1604288094400;1604288094439;1604288094439;1604288094440;1604288094440;1604288094441;1604288094441;1604288094441;1604288094441;1604288094441;1604288094441;1604288094442;1604288094464;1604288094506;1604288094538;1604288094588;1604288094588;1604288094591;1604288094591;1604288094591;1604288094591;1604288094591;1604288094591;1604288094591;1604288094591;1604288094592;1604288094628;1604288094634;1604288094668;1604288094743;1604288094743;1604288094743;1604288094743;1604288094746;1604288094746;1604288094746;1604288094746;1604288094746;1604288094747;1604288094747;1604288094778;,52;52;231;52;283;296;52;52;84;83;52;52;91;52;91;52;233;52;284;295;52;52;84;83;52;52;91;52;91;52;234;52;285;52;530;52;84;83;91;52;52;52;91;52;235;52;283;52;314;52;84;83;91;52;52;52;91;52;236;52;282;52;300;52;84;83;52;52;91;52;91;52;,2;2;1;2;2;2;1;1;2;2;1;1;2;1;1;2;1;2;2;2;1;1;2;2;1;1;2;1;1;2;1;2;2;1;2;1;2;2;2;1;1;1;1;2;1;2;2;1;2;1;2;2;2;1;1;1;1;2;1;2;2;1;2;1;2;2;1;1;2;1;1;2;
1604288094,192.168.0.178,53952,142.93.53.34,443,6,40,52,1,1,1604288094188;1604288094278;,40;52;,1;2;
1604288094,192.168.0.178,53787,31.13.70.1,443,6,136,132,2,2,1604288094221;1604288094251;1604288094278;1604288094278;,84;52;80;52;,1;2;2;1;
1604288094,192.168.0.178,52659,172.217.14.78,443,17,209,2581,2,2,1604288094443;1604288094465;1604288094465;1604288094469;,148;1378;1203;61;,1;2;2;1;
1604288095,192.168.0.178,53951,142.93.53.34,443,6,40,52,1,1,1604288095025;1604288095118;,40;52;,1;2;
1604288095,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288095078;,201;,1;
1604288095,192.168.0.178,53943,172.217.5.196,443,6,586,959,7,7,1604288095127;1604288095158;1604288095208;1604288095208;1604288095208;1604288095208;1604288095214;1604288095214;1604288095214;1604288095214;1604288095214;1604288095214;1604288095215;1604288095248;,235;52;283;314;52;52;84;83;91;52;52;52;91;52;,1;2;2;2;1;1;2;2;2;1;1;1;1;2;
1604288095,192.168.0.178,57621,192.168.0.255,57621,17,72,0,1,0,1604288095468;,72;,1;
1604288095,192.168.0.178,53950,35.186.224.25,443,6,40,52,1,1,1604288095487;1604288095508;,40;52;,1;2;
